flt,act_rate
0,0.007499772482347861
1,0.01972465372579676
2,0.0
3,0.016034408539436502
4,0.0
5,0.002836605065477033
6,0.1271167157063689
7,0.08437314734146711
8,0.0
9,0.07444380891847656
10,0.4631053978578504
11,0.0
12,0.004304510226260869
13,0.0
14,0.0
15,0.0
16,0.03481894110032963
17,0.5610735999825028
18,0.0
19,0.0
20,0.022542332988580747
21,0.0
22,0.0
23,0.17575775701603547
24,0.004074703935017727
25,0.0
26,0.21709867335979346
27,0.0
28,0.0
29,0.0
30,0.007932969923678338
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.04510848025084645
37,0.2135819318715426
38,0.007520190560583612
39,0.0
40,0.0
41,0.0
42,0.04948427122937491
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.05281599540432983
49,0.012564876187316972
50,0.0
51,0.0
52,0.03555865411285638
53,0.0
54,0.0
55,0.13150173166097953
56,0.002836605065477033
57,0.0
58,0.2952063263038491
59,0.0
60,0.0
61,0.0
62,0.012602370516462793
63,0.2552293643042885
64,0.033356192108822076
65,0.0044238762181359305
66,0.2199939654489643
67,0.08134422358260127
68,0.0
69,0.4077994500969803
70,0.032127277827614646
71,0.0
72,0.341667961836187
73,0.024199456824129457
74,0.028004525416196788
75,0.02342240481995266
76,0.0029348645751142537
77,0.059274278132158985
78,0.0588784989046014
79,0.0
80,0.03862422923605765
81,0.0
82,0.009641863604234194
83,0.0
84,0.0
85,0.47990786125370866
86,0.0
87,0.002836605065477033
88,0.0
89,0.0
90,0.15128346052505565
91,0.007064249638705697
92,0.0
93,0.004389025215376473
94,0.0
95,0.0
96,0.031890160318237236
97,0.05163041821327581
98,0.0
99,0.0
100,0.0
101,0.033904879353716486
102,0.7061302886410927
103,0.011750705770734117
104,0.0
105,0.0038014815903941613
106,0.06179042246165276
107,0.0
108,0.010660076035011663
109,0.11472436251977136
110,0.0
111,0.0
112,0.0
113,0.059878690114702864
114,0.008031336875083468
115,0.0
116,0.0
117,0.010802208808058529
118,0.30481474988757706
119,0.0
120,0.0
121,0.04635873169047293
122,0.0
123,0.0
124,0.002836605065477033
125,0.09488107858403784
126,0.0
127,0.0
128,0.08448176760317641
129,0.27410516489303005
130,0.0
131,0.26465673478761265
132,0.0
133,0.054989100692830084
134,0.03834180081474724
135,0.0
136,0.10545253664887894
137,1.0
138,0.006007476227978114
139,0.03382154389398543
140,0.04968742781984363
141,0.0779132035380165
142,0.0
143,0.0
144,0.0
145,0.003823641001957501
146,0.0
147,0.0
148,0.003211506674707212
149,0.0
150,0.13750350027157138
151,0.0
152,0.005554762701470661
153,0.0
154,0.0
155,0.0
156,0.04229932798099696
157,0.0
158,0.0
159,0.12934756926229685
160,0.0
161,0.07082080001378568
162,0.0
163,0.0
164,0.0
165,0.005874715483842746
166,0.0
167,0.0
168,0.0
