flt,act_rate
0,0.6382540415183162
1,0.7026764049533095
2,0.4631948733488785
3,0.5160807166951807
4,0.4998655831852581
5,0.0
6,0.35121854502037825
7,0.0
8,1.0
9,0.5400470248986593
10,0.7100814056028589
11,0.3937377452599409
12,0.6690726829252182
13,0.52197314113277
14,0.0
15,0.7052023539009294
16,0.014388774713152384
17,0.18906320184361933
18,0.01703966429649948
19,0.05929132751105885
20,0.7288748510990596
21,0.0510286111712036
22,0.0
23,0.2051063492627064
24,0.0
25,0.5561509643606563
26,0.8067404097885992
27,0.8091049347037724
28,0.5943186997562538
29,0.3633715865629149
30,0.3719676915234906
31,0.2083077022795881
32,0.5479210910337964
33,0.635105515995429
34,0.5243698682845951
35,0.0
36,0.006772293142258472
37,0.14956535237503882
38,0.5996647526978318
39,0.06923086093092537
40,0.38947039843799885
41,0.6760552700474061
42,0.48346697261543814
43,0.0
44,0.06639109069388388
45,0.48556459053067086
46,0.39337154803032404
47,0.23934205738713804
48,0.4908928221489736
49,0.39664258654970375
50,0.06740717275233893
51,0.6346204181997133
52,0.31916641345249813
53,0.6426869408645832
54,0.0
55,0.25497598525082515
56,0.5575374495498292
57,0.0
58,0.0
59,0.6823864499593756
60,0.6033757852391552
61,0.5495143104537819
62,0.019817049150796743
63,0.0
64,0.8528617191920926
65,0.7965204657599397
66,0.2876699252853063
67,0.0
68,0.0
69,0.40550246773721216
70,0.5616411704769895
71,0.5177773892408198
72,0.5296666201523248
73,0.18630650460409415
74,0.41421967512622176
75,0.5215860262109693
76,0.38022773724516196
77,0.3980911023293502
78,0.562455240267218
79,0.8009067131479806
80,0.45456402024832604
81,0.4162302162669186
82,0.5424361143405092
83,0.56655958046816
84,0.40646244531124426
85,0.7412383769191982
86,0.7262598643432615
87,0.29535839850845846
88,0.48863171595535504
89,0.371337821279238
90,0.05447311945818774
91,0.028598953447951277
92,0.7457524699390745
93,0.2635607540607846
94,0.0
95,0.760552631665863
96,0.40737728470740553
97,0.4590858197863753
98,0.0
99,0.8027264835597949
100,0.2658635580223753
101,0.0
102,0.8045776305098853
103,0.6814397179634535
104,0.6822173882169539
105,0.717371634178188
106,0.5883870202417204
107,0.0
108,0.39293922612245435
109,0.7663411213204128
110,0.3991585927127164
111,0.7669180092522255
112,0.1441472400481327
113,0.6202784502632327
114,0.7652258092394547
115,0.0
116,0.8958259020479522
117,0.0
118,0.6624604903327235
119,0.826415013068053
120,0.7093640113307835
121,0.0
122,0.0
123,0.26621890075876176
124,0.6663698281006075
125,0.031443305880926586
126,0.027118590223923895
127,0.36317651532165907
128,0.030760468376027444
129,0.5158371012702544
130,0.0
131,0.27228420579376034
132,0.8245965500120002
133,0.31468318090941316
134,0.6820984188426571
135,0.0
136,0.0
137,0.0
138,0.0
139,0.09437916496022336
140,0.6120985316881018
141,0.22006375492391464
142,0.1680070331611477
143,0.5562665965373513
144,0.02721306818025436
145,0.416355343974934
146,0.8314766817274051
147,0.7192532631599807
148,0.5869513371909961
149,0.0
150,0.027071602825732503
151,0.0
152,0.4615933969451362
153,0.6589587035214385
154,0.7326462284300062
155,0.8402070658863267
156,0.42164913709015084
157,0.0
158,0.8898590615442541
159,0.5261756362281217
160,0.0
161,0.6526538771492929
162,0.6597025201415357
163,0.04584255879247668
164,0.1387752120118196
165,0.45257804363430587
166,0.0
167,0.7206317665981887
168,0.3830823829545029
169,0.20185944521876603
170,0.0
171,0.24513341978395325
172,0.009347130314538788
173,0.1830900653898067
174,0.6032140859739168
175,0.0
176,0.7989786386325554
177,0.8191443260209486
178,0.5373663607178952
179,0.454166824925522
180,0.011891850998668423
181,0.3568158855009567
182,0.0
183,0.676442316161009
184,0.0403652671148007
185,0.0
186,0.3034281551586332
187,0.1328173767810314
188,0.5559163284055654
189,0.8533543170813874
190,0.5658902831264684
191,0.0
192,0.691535944852156
193,0.8391981312794361
194,0.6547113110769088
195,0.15968739954003097
196,0.5189022312571974
197,0.0
198,0.5530373589982407
199,0.02238279719017595
200,0.12181341494260846
201,0.4484464553869663
202,0.467584457934521
203,0.7312804545084233
204,0.06793835483864753
205,0.010797822153446135
206,0.8491266725896763
207,0.5841359121545002
208,0.6036755137495293
209,0.0
210,0.0
211,0.40862429567928554
212,0.6929799536948351
213,0.6370106773809288
214,0.4302247372077303
215,0.3512685685803052
216,0.6745696322449528
217,0.0
218,0.6042776542899985
219,0.16900184488540407
220,0.2795491301542845
221,0.8125819505637869
222,0.2817760214714606
223,0.40422122468684013
224,0.6393604773417356
225,0.1752615502817283
226,0.7380592317482126
227,0.09940314392913527
228,0.40168739720055224
229,0.6056927636895286
230,0.0
231,0.3525321623278969
232,0.592655399186632
233,0.5442475589603687
234,0.5494497339599833
235,0.0
236,0.23690636759321035
237,0.6847917093277495
238,0.19699386272158992
239,0.0
240,0.2796238386552346
241,0.022152083302369643
242,0.4486138657326367
243,0.7902748144380517
244,0.20344246382340184
245,0.34509795259830767
246,0.7845686881964766
247,0.0
248,0.245697096541755
249,0.5116845265225327
250,0.7701013517232875
251,0.3866910633013403
252,0.0
253,0.0
254,0.8660803932966503
255,0.0
