flt,act_rate
0,0.01542807857441823
1,0.27425363521827134
2,0.15857243690892064
3,0.004046524159321101
4,0.14249016721048846
5,0.15038568202663335
6,0.19546892786412437
7,0.02881477208981367
8,0.0
9,0.03537989702538579
10,0.1513147363903522
11,0.18068849450739663
12,0.0
13,0.2812386690391693
14,0.0
15,0.04762052777408454
16,0.1804171544789027
17,0.37201509083776213
18,0.013860938548973196
19,0.04643133167578482
20,0.0
21,0.09710063567232989
22,0.38036285511556883
23,0.05474933936699259
24,0.023766981305156875
25,0.5902405198150343
26,0.23870744021160326
27,0.07327670257003317
28,0.15499589359707966
29,0.34342165540911485
30,0.4652755197600379
31,0.03439467932813999
32,0.11369392024663118
33,0.1646678063800148
34,0.13670972488065283
35,0.06641693647097509
36,0.055115982484879346
37,0.0
38,0.1704393238444808
39,0.047958309807066606
40,0.2242433692109705
41,0.0075191093729708
42,0.014767918946688354
43,0.5833137629528742
44,0.10448934477208402
45,0.022852355976311765
46,0.07025724573637472
47,0.08141154850563019
48,0.14012056721234098
49,1.0
50,0.06351094603379948
51,0.40719601763823554
52,0.004193245478566718
53,0.0
54,0.0
55,0.04642575363492882
56,0.08466353426405367
57,0.20864571970210827
58,0.05442617481621049
59,0.0
60,0.02882168283016068
61,0.013128155844455324
62,0.388161474839309
63,0.021138370256385812
64,0.05440345862171905
65,0.6976495378077558
66,0.0
67,0.7115607978231433
68,0.0
69,0.05364287918279494
70,0.0
71,0.040115623560563946
72,0.5027521390248952
73,0.14690212616344062
74,0.285401057398752
75,0.0
76,0.09701694696854646
77,0.21735841448850102
78,0.04779945021864473
79,0.14672698171087642
80,0.08942807967193546
81,0.28474375312490896
82,0.02536848658501074
83,0.13890911322344718
84,0.0714993216619894
85,0.017522456529151697
86,0.06098200100691779
87,0.023423651382891004
88,0.4195766873639923
89,0.0
90,0.1755445880484764
91,0.1056771237464906
92,0.019431816899005836
93,0.1985012714797388
94,0.16702323513923079
95,0.18781425174604136
96,0.46879577611690587
97,0.0
98,0.0022202786711420603
99,0.41244031677193504
100,0.3918800802987022
101,0.1780381230689727
102,0.0
103,0.017121586854088197
104,0.1968510397516398
105,0.4201951081703331
106,0.18443480323132228
107,0.023371266041360046
108,0.11942488987680984
109,0.07575642214014991
110,0.17271678063800147
111,0.0
112,0.0
113,0.20182432449382506
114,0.0808690131761888
115,0.02455892591705645
116,0.16629644958242243
117,0.0
118,0.0
119,0.040006869854815115
120,0.16640891494670842
121,0.24960178215571102
122,0.08646563946129705
123,0.8347545256786226
124,0.16250186216109874
125,0.31189210812266954
126,0.12323587975340741
127,0.31967051423241044
