flt,act_rate
0,0.27644166350364685
1,0.30434438586235046
2,0.20061974227428436
3,0.2235257476568222
4,0.2165026217699051
5,0.0
6,0.15212036669254303
7,0.0
8,0.4331216812133789
9,0.2339060753583908
10,0.30755165219306946
11,0.1705363541841507
12,0.2897898852825165
13,0.2260778844356537
14,0.0
15,0.30543842911720276
16,0.0062320902943611145
17,0.0818873718380928
18,0.007380248047411442
19,0.025680359452962875
20,0.3156915009021759
21,0.022101597860455513
22,0.0
23,0.08883600682020187
24,0.0
25,0.2408810406923294
26,0.3494167625904083
27,0.3504408895969391
28,0.257412314414978
29,0.15738411247730255
30,0.16110727190971375
31,0.09022258222103119
32,0.23731650412082672
33,0.2750779688358307
34,0.2271159589290619
35,0.0
36,0.002933226991444826
37,0.06477999687194824
38,0.25972780585289
39,0.02998538687825203
40,0.1686880737543106
41,0.2928141951560974
42,0.2094000279903412
43,0.0
44,0.028755420818924904
45,0.21030855178833008
46,0.17037774622440338
47,0.10366423428058624
48,0.21261632442474365
49,0.17179450392723083
50,0.029195507988333702
51,0.27486786246299744
52,0.13823789358139038
53,0.27836164832115173
54,0.0
55,0.11043562740087509
56,0.24148155748844147
57,0.0
58,0.0
59,0.29555636644363403
60,0.2613351345062256
61,0.2380065619945526
62,0.008583193644881248
63,0.0
64,0.36939290165901184
65,0.3449902832508087
66,0.12459608167409897
67,0.0
68,0.0
69,0.17563191056251526
70,0.24325896799564362
71,0.224260613322258
72,0.2294100970029831
73,0.08069338649511337
74,0.1794075220823288
75,0.2259102165699005
76,0.16468487679958344
77,0.1724218875169754
78,0.24361155927181244
79,0.34689006209373474
80,0.19688153266906738
81,0.18027833104133606
82,0.23494084179401398
83,0.24538923799991608
84,0.1760476976633072
85,0.3210464119911194
86,0.31455889344215393
87,0.12792612612247467
88,0.2116369903087616
89,0.16083446145057678
90,0.023593489080667496
91,0.012386826798319817
92,0.32300156354904175
93,0.11415387690067291
94,0.0
95,0.3294118344783783
96,0.1764439344406128
97,0.19884002208709717
98,0.0
99,0.3476782441139221
100,0.11515127122402191
101,0.0
102,0.3484800159931183
103,0.29514631628990173
104,0.29548314213752747
105,0.3107092082500458
106,0.25484317541122437
107,0.0
108,0.1701904982328415
109,0.33191895484924316
110,0.1728842407464981
111,0.3321688175201416
112,0.06243329495191574
113,0.26865604519844055
114,0.331435889005661
115,0.0
116,0.38800162076950073
117,0.0
118,0.2869260013103485
119,0.3579382598400116
120,0.30724093317985535
121,0.0
122,0.0
123,0.11530517786741257
124,0.2886192202568054
125,0.013618777506053448
126,0.011745649389922619
127,0.15729962289333344
128,0.013323025777935982
129,0.22342023253440857
130,0.0
131,0.11793219298124313
132,0.3571506440639496
133,0.1362961083650589
134,0.29543161392211914
135,0.0
136,0.0
137,0.0
138,0.0
139,0.04087766259908676
140,0.26511314511299133
141,0.0953143835067749
142,0.07276748865842819
143,0.24093112349510193
144,0.011786569841206074
145,0.18033252656459808
146,0.36013057827949524
147,0.3115241825580597
148,0.2542213499546051
149,0.0
150,0.011725298129022121
151,0.0
152,0.19992610812187195
153,0.2854093015193939
154,0.3173249661922455
155,0.363911896944046
156,0.18262538313865662
157,0.0
158,0.38541725277900696
159,0.22789807617664337
160,0.0
161,0.2826785445213318
162,0.2857314646244049
163,0.019855406135320663
164,0.0601065531373024
165,0.19602136313915253
166,0.0
167,0.3121212422847748
168,0.16592128574848175
169,0.0874297022819519
170,0.0
171,0.1061725988984108
172,0.004048444796353579
173,0.07930027693510056
174,0.2612650990486145
175,0.0
176,0.34605497121810913
177,0.3547891676425934
178,0.23274502158164978
179,0.1967094987630844
180,0.005150618497282267
181,0.15454469621181488
182,0.0
183,0.2929818332195282
184,0.017483072355389595
185,0.0
186,0.1314213126897812
187,0.057526085525751114
188,0.24077941477298737
189,0.36960625648498535
190,0.24509935081005096
191,0.0
192,0.29951921105384827
193,0.36347490549087524
194,0.28356966376304626
195,0.06916407495737076
196,0.22474780678749084
197,0.0
198,0.239532470703125
199,0.009694474749267101
200,0.05276003107428551
201,0.19423188269138336
202,0.2025209665298462
203,0.3167334198951721
204,0.029425574466586113
205,0.004676770884543657
206,0.36777517199516296
207,0.2530019283294678
208,0.2614649534225464
209,0.0
210,0.0
211,0.176984041929245
212,0.30014464259147644
213,0.2759031355381012
214,0.18633966147899628
215,0.15214203298091888
216,0.2921707332134247
217,0.0
218,0.2617257535457611
219,0.0731983631849289
220,0.12107878923416138
221,0.3519468605518341
222,0.12204330414533615
223,0.17507697641849518
224,0.276920884847641
225,0.0759095773100853
226,0.3196694552898407
227,0.043053656816482544
228,0.1739795207977295
229,0.26233866810798645
230,0.0
231,0.15268932282924652
232,0.25669190287590027
233,0.23572541773319244
234,0.23797859251499176
235,0.0
236,0.10260928422212601
237,0.2965981364250183
238,0.0853223130106926
239,0.0
240,0.12111114710569382
241,0.009594547562301159
242,0.19430439174175262
243,0.34228515625
244,0.08811534196138382
245,0.14946940541267395
246,0.3398137092590332
247,0.0
248,0.1064167395234108
249,0.22162166237831116
250,0.33354759216308594
251,0.16748428344726562
252,0.0
253,0.0
254,0.3751181960105896
255,0.0
