flt,act_rate
0,0.0
1,0.0
2,0.0605863519012928
3,0.0
4,0.025683939456939697
5,0.0
6,0.09735091030597687
7,0.10526759177446365
8,0.0430399551987648
9,0.02074754610657692
10,0.0980813130736351
11,0.03543607518076897
12,0.0
13,0.021620571613311768
14,0.0
15,0.011935987509787083
16,0.023631567135453224
17,0.022257639095187187
18,0.14202073216438293
19,0.12141113728284836
20,0.06514305621385574
21,0.049708783626556396
22,0.0
23,0.2081914097070694
24,0.02263745851814747
25,0.0028153250459581614
26,0.0
27,0.0
28,0.019701603800058365
29,0.0032654644455760717
30,0.0
31,0.03599080070853233
32,0.0
33,0.07091104239225388
34,0.007314544636756182
35,0.04656923562288284
36,0.0016597658395767212
37,0.0
38,0.0
39,0.0
40,0.0
41,0.024958033114671707
42,0.0038780723698437214
43,0.044624101370573044
44,0.04407549276947975
45,0.02250886894762516
46,0.0
47,0.0
48,0.018719272688031197
49,0.007212406489998102
50,0.02987123839557171
51,0.0028604252729564905
52,0.046790238469839096
53,0.022756528109312057
54,0.0012755102943629026
55,0.0034136991016566753
56,0.0014334889128804207
57,0.0
58,0.028179092332720757
59,0.0
60,0.01855388842523098
61,0.012306317687034607
62,0.026082804426550865
63,0.02751927636563778
64,0.0
65,0.09859951585531235
66,0.017117824405431747
67,0.031234193593263626
68,0.013143467716872692
69,0.008019720204174519
70,0.0
71,0.02990032732486725
72,0.0
73,0.06634800881147385
74,0.07313954830169678
75,0.03508101776242256
76,0.03649096563458443
77,0.01300953608006239
78,0.012742416933178902
79,0.0703289657831192
80,0.0
81,0.0
82,0.06583850085735321
83,0.0012755102943629026
84,0.0
85,0.022935761138796806
86,0.0083619374781847
87,0.0
88,0.016659719869494438
89,0.0
90,0.031027143821120262
91,0.0
92,0.1310029923915863
93,0.0
94,0.0
95,0.034262143075466156
96,0.005659875925630331
97,0.0
98,0.06055352836847305
99,0.016337381675839424
100,0.017373783513903618
101,0.10030342638492584
102,0.0
103,0.034875307232141495
104,0.0
105,0.17533858120441437
106,0.024334358051419258
107,0.018499841913580894
108,0.03544429689645767
109,0.0
110,0.053996771574020386
111,0.051766227930784225
112,0.0
113,0.0
114,0.0
115,0.0
116,0.05913275480270386
117,0.0
118,0.0014282586053013802
119,0.028795478865504265
120,0.07499808818101883
121,0.0
122,0.04889761283993721
123,0.0012755102943629026
124,0.017084818333387375
125,0.18926528096199036
126,0.042084675282239914
127,0.05500466749072075
128,0.00484044523909688
129,0.02957051806151867
130,0.05153599753975868
131,0.0030802548862993717
132,0.027215247973799706
133,0.0026675029657781124
134,0.0
135,0.0701664611697197
136,0.017730729654431343
137,0.04884728416800499
138,0.007559720892459154
139,0.014249240048229694
140,0.2941559851169586
141,0.0
142,0.0
143,0.01325438916683197
144,0.01025882177054882
145,0.0502718910574913
146,0.0
147,0.016283521428704262
148,0.015442621894180775
149,0.0
150,0.009676582179963589
151,0.011129443533718586
152,0.0
153,0.0
154,0.002413500100374222
155,0.00449388986453414
156,0.07644424587488174
157,0.018343493342399597
158,0.0048165819607675076
159,0.0
160,0.022995691746473312
161,0.0
162,0.0013465152587741613
163,0.0
164,0.07641534507274628
165,0.0
166,0.030318785458803177
167,0.003975998610258102
168,0.07235117256641388
169,0.027230488136410713
170,0.025493621826171875
171,0.014926468022167683
172,0.03719986602663994
173,0.026562524959445
174,0.0028743890579789877
175,0.011634252034127712
176,0.045620691031217575
177,0.017201649025082588
178,0.09499140083789825
179,0.010231070220470428
180,0.01371331699192524
181,0.06395657360553741
182,0.06029113754630089
183,0.040116723626852036
184,0.04172986373305321
185,0.08584737032651901
186,0.23131026327610016
187,0.0
188,0.09246528148651123
189,0.0
190,0.004293852020055056
191,0.0
192,0.19882699847221375
193,0.019003767520189285
194,0.012853485532104969
195,0.0
196,0.0
197,0.0
198,0.022978568449616432
199,0.0
200,0.0
201,0.0
202,0.0
203,0.01400587148964405
204,0.043357718735933304
205,0.0
206,0.011840884573757648
207,0.0
208,0.004057854413986206
209,0.0
210,0.07141418009996414
211,0.0
212,0.0
213,0.032191019505262375
214,0.0
215,0.03925621509552002
216,0.008577493019402027
217,0.0012755102943629026
218,0.0012755102943629026
219,0.06728512048721313
220,0.07085386663675308
221,0.0012755102943629026
222,0.01832195743918419
223,0.037700630724430084
224,0.015947043895721436
225,0.013552427291870117
226,0.008523241616785526
227,0.0
228,0.023380348458886147
229,0.005173445679247379
230,0.002299671294167638
231,0.0
232,0.20076657831668854
233,0.003014440881088376
234,0.03833451867103577
235,0.1070650964975357
236,0.0
237,0.0
238,0.10351340472698212
239,0.005584376864135265
240,0.019828155636787415
241,0.059699345380067825
242,0.0
243,0.0019722762517631054
244,0.10446488112211227
245,0.052813950926065445
246,0.0
247,0.032827891409397125
248,0.08523762226104736
249,0.06435427814722061
250,0.0
251,0.009385689161717892
252,0.07326578348875046
253,0.0
254,0.040685392916202545
255,0.0
256,0.055155377835035324
257,0.0
258,0.20046642422676086
259,0.0
260,0.0
261,0.0
262,0.014072145335376263
263,0.01927283965051174
264,0.03117845393717289
265,0.0
266,0.018851011991500854
267,0.0
268,0.02056325413286686
269,0.01902453601360321
270,0.0018046892946586013
271,0.0
272,0.0
273,0.08290555328130722
274,0.019738951697945595
275,0.005744613241404295
276,0.0
277,0.0
278,0.06778650730848312
279,0.0
280,0.0
281,0.0012755102943629026
282,0.023462122306227684
283,0.053099364042282104
284,0.0320187546312809
285,0.021524179726839066
286,0.020370645448565483
287,0.03504110500216484
288,0.013620448298752308
289,0.0
290,0.0
291,0.0
292,0.0
293,0.04114708676934242
294,0.0
295,0.062422625720500946
296,0.032168515026569366
297,0.0
298,0.0
299,0.015619134530425072
300,0.012558183632791042
301,0.0
302,0.05827461928129196
303,0.017627645283937454
304,0.026855796575546265
305,0.023272911086678505
306,0.004452040884643793
307,0.013760169968008995
308,0.03773202374577522
309,0.10560853779315948
310,0.016255993396043777
311,0.006980825215578079
312,0.013106639496982098
313,0.19708798825740814
314,0.12472142279148102
315,0.0
316,0.0
317,0.009022824466228485
318,0.028738243505358696
319,0.0
320,0.0
321,0.01628495194017887
322,0.13736192882061005
323,0.03986791893839836
324,0.023622402921319008
325,0.0
326,0.07540995627641678
327,0.0
328,0.0
329,0.0
330,0.02589675970375538
331,0.0
332,0.0036515616811811924
333,0.03535529971122742
334,0.04304594546556473
335,0.1781378537416458
336,0.0
337,0.029704395681619644
338,0.00817097071558237
339,0.013163804076611996
340,0.018982188776135445
341,0.0
342,0.08605606108903885
343,0.023289266973733902
344,0.042535897344350815
345,0.0063957879319787025
346,0.03417600318789482
347,0.050606004893779755
348,0.1305771917104721
349,0.01258617453277111
350,0.0
351,0.042323999106884
352,0.001637565204873681
353,0.013082544319331646
354,0.002957379212602973
355,0.0012755102943629026
356,0.27950242161750793
357,0.0
358,0.0
