flt,act_rate
0,0.035172391682863235
1,0.045019395649433136
2,0.0
3,0.06987703591585159
4,0.02967965602874756
5,0.03713243454694748
6,0.0
7,0.027539368718862534
8,0.01767325960099697
9,0.19391678273677826
10,0.0
11,0.026431355625391006
12,0.016903692856431007
13,0.028020206838846207
14,0.014962698332965374
15,0.056946832686662674
16,0.06977400928735733
17,0.01908739283680916
18,0.0
19,0.03860686346888542
20,0.02859143726527691
21,0.16475661098957062
22,0.02580859139561653
23,0.0
24,0.009715660475194454
25,0.04215612635016441
26,0.08276922255754471
27,0.15930643677711487
28,0.12385320663452148
29,0.025713196024298668
30,0.07681982219219208
31,0.03624110296368599
32,0.0
33,0.046124350279569626
34,0.015114239417016506
35,0.032425858080387115
36,0.09713126718997955
37,0.027949988842010498
38,0.0
39,0.0
40,0.0
41,0.07909338921308517
42,0.10176295787096024
43,0.02570362202823162
44,0.0
45,0.022127732634544373
46,0.07743058353662491
47,0.008588538505136967
48,0.0058866022154688835
49,0.0
50,0.0
51,0.0
52,0.029133085161447525
53,0.10126914083957672
54,0.0
55,0.06782685220241547
56,0.11476198583841324
57,0.019569797441363335
58,0.0
59,0.014388235285878181
60,0.0
61,0.0
62,0.0
63,0.012842615135014057
