flt,act_rate
0,0.019141605123877525
1,0.01071722898632288
2,0.0
3,0.07128168642520905
4,0.0
5,0.024093234911561012
6,0.06125566363334656
7,0.028938617557287216
8,0.0
9,0.06754865497350693
10,0.13852442800998688
11,0.0
12,0.06555894762277603
13,0.0
14,0.0
15,0.0
16,0.013302567414939404
17,0.2522715628147125
18,0.012215076945722103
19,0.0
20,0.061891455203294754
21,0.0
22,0.03013981506228447
23,0.06464524567127228
24,0.015576458536088467
25,0.0
26,0.11933348327875137
27,0.0
28,0.0
29,0.018556365743279457
30,0.013227997347712517
31,0.0
32,0.00615750951692462
33,0.0
34,0.0
35,0.0
36,0.029767882078886032
37,0.05493053421378136
38,0.010373256169259548
39,0.0
40,0.0
41,0.021189676597714424
42,0.04090316221117973
43,0.011754356324672699
44,0.0
45,0.0
46,0.0
47,0.0
48,0.049421895295381546
49,0.028509462252259254
50,0.0
51,0.009057147428393364
52,0.05901489406824112
53,0.0
54,0.0
55,0.05366704612970352
56,0.025399288162589073
57,0.0
58,0.05384531989693642
59,0.0
60,0.0
61,0.0
62,0.011219133622944355
63,0.030965326353907585
64,0.06236182898283005
65,0.017322849482297897
66,0.04645732417702675
67,0.024993672966957092
68,0.0
69,0.1444009691476822
70,0.016172047704458237
71,0.0
72,0.15719766914844513
73,0.025572502985596657
74,0.05127083882689476
75,0.05005316063761711
76,0.05772598460316658
77,0.02159540355205536
78,0.027674440294504166
79,0.0
80,0.011991825886070728
81,0.0
82,0.012229223735630512
83,0.0
84,0.0
85,0.1761886179447174
86,0.0
87,0.003346869023516774
88,0.0
89,0.0
90,0.079765684902668
91,0.03200967237353325
92,0.02904520370066166
93,0.04545986279845238
94,0.02699102647602558
95,0.0
96,0.058082450181245804
97,0.048909809440374374
98,0.0
99,0.0
100,0.0
101,0.027299746870994568
102,0.3098435699939728
103,0.02535872347652912
104,0.0
105,0.009377012960612774
106,0.05305933952331543
107,0.010382241569459438
108,0.031640905886888504
109,0.058088865131139755
110,0.0
111,0.0
112,0.0
113,0.045816123485565186
114,0.02729742042720318
115,0.0
116,0.0
117,0.02291432023048401
118,0.11117683351039886
119,0.0
120,0.0
121,0.019693465903401375
122,0.0
123,0.0
124,0.020426692441105843
125,0.04796997085213661
126,0.0
127,0.012378179468214512
128,0.06629526615142822
129,0.04246325418353081
130,0.0
131,0.07480885088443756
132,0.0
133,0.028785884380340576
134,0.016624819487333298
135,0.0
136,0.02756933681666851
137,0.3168657124042511
138,0.015053060837090015
139,0.024424707517027855
140,0.035432811826467514
141,0.02076193131506443
142,0.0
143,0.0
144,0.0
145,0.01632126048207283
146,0.0
147,0.0
148,0.050651997327804565
149,0.0
150,0.05823209881782532
151,0.0
152,0.01022694818675518
153,0.0
154,0.0
155,0.0
156,0.04179194197058678
157,0.0
158,0.024655550718307495
159,0.04347577318549156
160,0.0
161,0.018033673986792564
162,0.0
163,0.0
164,0.0
165,0.027748029679059982
166,0.0
167,0.0
168,0.0
169,0.05884578824043274
170,0.016245825216174126
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0370284840464592
177,0.0
178,0.0
179,0.0
180,0.0
181,0.06423021852970123
182,0.0346718467772007
183,0.0
184,0.11175878345966339
185,0.0628398209810257
186,0.0
187,0.0
188,0.021441088989377022
189,0.0
190,0.058938365429639816
191,0.024377714842557907
192,0.10692083090543747
193,0.0
194,0.008577462285757065
195,0.0
196,0.04001419618725777
197,0.0
198,0.0
199,0.0
200,0.04774356633424759
201,0.0
202,0.014324846677482128
203,0.008959841914474964
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.016774313524365425
210,0.052836719900369644
211,0.0
212,0.0
213,0.014186350628733635
214,0.0
215,0.0
216,0.0
217,0.11419602483510971
218,0.010571553371846676
219,0.0
220,0.03837834671139717
221,0.07878516614437103
222,0.08469567447900772
223,0.06050039455294609
224,0.047176897525787354
225,0.0
226,0.0
227,0.006081640720367432
228,0.0
229,0.0
230,0.008610129356384277
231,0.0
232,0.0
233,0.0
234,0.06355230510234833
235,0.0
236,0.04216281324625015
237,0.0
238,0.010311503894627094
239,0.0
240,0.02755707874894142
241,0.12909719347953796
242,0.018021319061517715
243,0.008975080214440823
244,0.014103698544204235
245,0.0
246,0.0
247,0.0
248,0.025859449058771133
249,0.025391239672899246
250,0.0
251,0.0
252,0.025753362104296684
253,0.014836319722235203
254,0.0
255,0.0
256,0.015506116673350334
257,0.021939294412732124
258,0.0
259,0.011569435708224773
260,0.07183337956666946
261,0.01098546665161848
