flt,act_rate
0,0.1813787913891191
1,0.23215832592758232
2,0.0
3,0.3603454787649935
4,0.15305357076305554
5,0.19148644084793257
6,0.0
7,0.1420164275118175
8,0.09113837055035393
9,1.0
10,0.0
11,0.1363025688254575
12,0.08716982933538044
13,0.144496038163343
14,0.07716040933535738
15,0.2936663443099819
16,0.3598141857688937
17,0.09843084526994395
18,0.0
19,0.1990898514508164
20,0.14744178849175107
21,0.849625332394311
22,0.13309106633977624
23,0.0
24,0.050102215693122586
25,0.2173928721135341
26,0.4268285673339335
27,0.8215195947911156
28,0.6386925612448885
29,0.13259912660164974
30,0.39614839472902635
31,0.18688997647449368
32,0.0
33,0.2378564125735244
34,0.07794188416137506
35,0.16721532619691729
36,0.5008914948935858
37,0.14413393439983832
38,0.0
39,0.0
40,0.0
41,0.40787284162220333
42,0.5247764346889604
43,0.13254975492823434
44,0.0
45,0.11410942530219498
46,0.39929800012064365
47,0.04428981537299435
48,0.030356331888299375
49,0.0
50,0.0
51,0.0
52,0.1502349861125359
53,0.52222989372219
54,0.0
55,0.34977298635612847
56,0.5918104880802949
57,0.10091853404935708
58,0.0
59,0.07419798886313365
60,0.0
61,0.0
62,0.0
63,0.06622745568364015
