flt,act_rate
0,0.25615885853767395
1,0.20459209382534027
2,0.1927850991487503
3,0.18225249648094177
4,0.16619107127189636
5,0.0913635864853859
6,0.12229704856872559
7,0.0
8,0.29544416069984436
9,0.2887451946735382
10,0.28951290249824524
11,0.1081143394112587
12,0.3301238417625427
13,0.23474225401878357
14,0.0
15,0.3170163035392761
16,0.0
17,0.06381663680076599
18,0.03165910392999649
19,0.03561941534280777
20,0.3033398687839508
21,0.01595868542790413
22,0.0
23,0.10547707229852676
24,0.0
25,0.18752612173557281
26,0.3423938453197479
27,0.2733158767223358
28,0.23398466408252716
29,0.05565619096159935
30,0.1619231402873993
31,0.1003265231847763
32,0.29849132895469666
33,0.19409455358982086
34,0.24273696541786194
35,0.0
36,0.005842915270477533
37,0.07296087592840195
38,0.13824807107448578
39,0.0732213631272316
40,0.17077890038490295
41,0.27997592091560364
42,0.22593316435813904
43,0.0
44,0.05426698923110962
45,0.20469710230827332
46,0.15168657898902893
47,0.07178945094347
48,0.1575038582086563
49,0.12245092540979385
50,0.0219707190990448
51,0.20628122985363007
52,0.1053008958697319
53,0.2958480417728424
54,0.0
55,0.15699924528598785
56,0.2723386585712433
57,0.0
58,0.0
59,0.20319369435310364
60,0.21204502880573273
61,0.17902982234954834
62,0.04156021028757095
63,0.0
64,0.34122854471206665
65,0.3989075720310211
66,0.10331640392541885
67,0.0
68,0.0
69,0.32627221941947937
70,0.19137726724147797
71,0.18726511299610138
72,0.20668204128742218
73,0.06500900536775589
74,0.12683944404125214
75,0.15496833622455597
76,0.07288336753845215
77,0.15649618208408356
78,0.22089864313602448
79,0.35401129722595215
80,0.19811995327472687
81,0.14461664855480194
82,0.24455733597278595
83,0.1899251788854599
84,0.1816374510526657
85,0.26751846075057983
86,0.3242518901824951
87,0.1263071745634079
88,0.15763844549655914
89,0.15024541318416595
90,0.050670746713876724
91,0.038895249366760254
92,0.30788394808769226
93,0.08120925724506378
94,0.0
95,0.29360440373420715
96,0.07935600727796555
97,0.11522810906171799
98,0.0
99,0.373439222574234
100,0.1171637549996376
101,0.0
102,0.3403618037700653
103,0.31104138493537903
104,0.19021311402320862
105,0.3322572708129883
106,0.17915448546409607
107,0.0
108,0.18564487993717194
109,0.1782854050397873
110,0.14266778528690338
111,0.3238835632801056
112,0.06667917221784592
113,0.20784199237823486
114,0.3460409641265869
115,0.0
116,0.37728723883628845
117,0.0
118,0.3053395748138428
119,0.3879151940345764
120,0.31740617752075195
121,0.0
122,0.0
123,0.09124861657619476
124,0.30441945791244507
125,0.04770757630467415
126,0.022948380559682846
127,0.15150627493858337
128,0.013008149340748787
129,0.19239626824855804
130,0.0
131,0.1383737027645111
132,0.3752092719078064
133,0.10807597637176514
134,0.2918928563594818
135,0.0
136,0.0
137,0.0
138,0.0
139,0.015299273654818535
140,0.2166939079761505
141,0.05867844820022583
142,0.11667784303426743
143,0.14644040167331696
144,0.020617971196770668
145,0.1981891542673111
146,0.367997407913208
147,0.1642961949110031
148,0.18726834654808044
149,0.0
150,0.00907437689602375
151,0.0
152,0.16966912150382996
153,0.24655775725841522
154,0.24481619894504547
155,0.41635894775390625
156,0.10374504327774048
157,0.0
158,0.29866623878479004
159,0.1686389446258545
160,0.0
161,0.311169296503067
162,0.3060179054737091
163,0.03713974356651306
164,0.06166558340191841
165,0.16424359381198883
166,0.0
167,0.33980199694633484
168,0.16512787342071533
169,0.0235136691480875
170,0.0
171,0.035439569503068924
172,0.020837513729929924
173,0.05922244116663933
174,0.27623918652534485
175,0.0
176,0.34822505712509155
177,0.3583076000213623
178,0.13659609854221344
179,0.11152343451976776
180,0.01695430837571621
181,0.14744150638580322
182,0.0
183,0.31961172819137573
184,0.020568396896123886
185,0.0
186,0.07246755063533783
187,0.08234155923128128
188,0.14860960841178894
189,0.32147908210754395
190,0.2755349278450012
191,0.0
192,0.21198873221874237
193,0.26869699358940125
194,0.27570411562919617
195,0.05695480480790138
196,0.17876383662223816
197,0.0
198,0.20019547641277313
199,0.034687429666519165
200,0.037895556539297104
201,0.16813839972019196
202,0.2111981064081192
203,0.431774765253067
204,0.007319031748920679
205,0.017773356288671494
206,0.3924840986728668
207,0.17224527895450592
208,0.28465840220451355
209,0.0
210,0.0
211,0.15537795424461365
212,0.33835941553115845
213,0.3011484742164612
214,0.14495964348316193
215,0.11416681855916977
216,0.268457293510437
217,0.0
218,0.15674754977226257
219,0.1233132928609848
220,0.10338360071182251
221,0.35542750358581543
222,0.07887724786996841
223,0.1577320098876953
224,0.2623278498649597
225,0.10272236168384552
226,0.30092763900756836
227,0.027725232765078545
228,0.15817975997924805
229,0.3212721645832062
230,0.0
231,0.07127655297517776
232,0.20791581273078918
233,0.27692753076553345
234,0.17055043578147888
235,0.0
236,0.22351829707622528
237,0.28543969988822937
238,0.05370432510972023
239,0.0
240,0.11342944949865341
241,0.032717350870370865
242,0.16387055814266205
243,0.3326694071292877
244,0.1144256666302681
245,0.09948661178350449
246,0.36847227811813354
247,0.0
248,0.09691989421844482
249,0.19074377417564392
250,0.2386242151260376
251,0.10644005984067917
252,0.0
253,0.0
254,0.3044099509716034
255,0.0
