flt,act_rate
0,0.002464605262503028
1,0.0
2,0.01717795617878437
3,0.0
4,0.017510931938886642
5,0.012851092033088207
6,0.025792943313717842
7,0.1473446637392044
8,0.04394645243883133
9,0.011919418349862099
10,0.1410447210073471
11,0.037093620747327805
12,0.0
13,0.01370026171207428
14,0.0
15,0.02342492900788784
16,0.01312852930277586
17,0.027308693155646324
18,0.12879587709903717
19,0.11746197193861008
20,0.03835446015000343
21,0.06785184144973755
22,0.0
23,0.2673773765563965
24,0.03189728781580925
25,0.008627742528915405
26,0.0
27,0.0
28,0.0158561859279871
29,0.004371357150375843
30,0.0
31,0.009060637094080448
32,0.0024862769059836864
33,0.12004812806844711
34,0.023282308131456375
35,0.031078560277819633
36,0.0032166976016014814
37,0.0
38,0.0
39,0.0
40,0.0028577845077961683
41,0.01967810094356537
42,0.0031364974565804005
43,0.014830687083303928
44,0.031083298847079277
45,0.06363532692193985
46,0.0
47,0.010663206689059734
48,0.006601105909794569
49,0.011291854083538055
50,0.14152587950229645
51,0.02958383783698082
52,0.05957888811826706
53,0.012591765262186527
54,0.002715266076847911
55,0.0037878863513469696
56,0.00980462972074747
57,0.005628141574561596
58,0.048531558364629745
59,0.0
60,0.01894182339310646
61,0.030094396322965622
62,0.039336081594228745
63,0.028134912252426147
64,0.0
65,0.07338585704565048
66,0.023408737033605576
67,0.04837113618850708
68,0.006333932746201754
69,0.019836684688925743
70,0.0
71,0.028382617980241776
72,0.0
73,0.01909370720386505
74,0.07488218694925308
75,0.016905883327126503
76,0.03383674472570419
77,0.008371741510927677
78,0.04036971926689148
79,0.030817236751317978
80,0.0
81,0.0
82,0.06261217594146729
83,0.0012755102943629026
84,0.0
85,0.004768489394336939
86,0.014669053256511688
87,0.004108642693608999
88,0.012307210825383663
89,0.0
90,0.022451695054769516
91,0.0
92,0.11708860844373703
93,0.0
94,0.0
95,0.021269068121910095
96,0.005439732689410448
97,0.0
98,0.04178997874259949
99,0.02326425537467003
100,0.006309822667390108
101,0.1123119592666626
102,0.002022738102823496
103,0.009936143644154072
104,0.0
105,0.23466090857982635
106,0.008263194933533669
107,0.013643142767250538
108,0.030505400151014328
109,0.0
110,0.10078709572553635
111,0.039613403379917145
112,0.0057688928209245205
113,0.007755681872367859
114,0.004312317818403244
115,0.0
116,0.11221766471862793
117,0.0
118,0.008271156810224056
119,0.020105060189962387
120,0.04094017297029495
121,0.0
122,0.05640998110175133
123,0.0077106705866754055
124,0.00403024023398757
125,0.18409088253974915
126,0.02190091647207737
127,0.02409587986767292
128,0.007969710044562817
129,0.03819471597671509
130,0.07499881833791733
131,0.0035016562324017286
132,0.038445424288511276
133,0.054894525557756424
134,0.0
135,0.0673036128282547
136,0.005716719198971987
137,0.058285582810640335
138,0.01323376689106226
139,0.04309592396020889
140,0.1984224021434784
141,0.0
142,0.0
143,0.013491426594555378
144,0.01015374343842268
145,0.10744722932577133
