flt,act_rate
0,0.16245096473757428
1,0.18727366960219108
2,0.0
3,0.3319512913670913
4,0.20966110616087913
5,0.18069801702868807
6,0.0
7,0.13854042439959616
8,0.04092483410398232
9,1.0
10,0.0
11,0.14541365185659108
12,0.07829062409451755
13,0.18124121988279351
14,0.06325194331940921
15,0.3191765580287357
16,0.08968886323523691
17,0.05985344832962586
18,0.0
19,0.17728782222801226
20,0.18046285763556263
21,0.4508650014814398
22,0.08643538774175608
23,0.0
24,0.0816066511946206
25,0.18784910726050047
26,0.46365438587859675
27,0.703412924550314
28,0.7358079499614866
29,0.1055450149326957
30,0.42145240697592345
31,0.1576223148098743
32,0.0
33,0.1920414508151582
34,0.153502818200456
35,0.16902530564534005
36,0.4447010634589823
37,0.10758941922311968
38,0.0
39,0.0
40,0.0
41,0.36046215280084193
42,0.221154911287344
43,0.1399150624664721
44,0.0
45,0.047068481523678436
46,0.29997114830346183
47,0.015555091928464423
48,0.0033987625819679717
49,0.0
50,0.0
51,0.0
52,0.14858738797260926
53,0.40512372769660904
54,0.0
55,0.2124146637695848
56,0.332540476767232
57,0.08889538589651462
58,0.0
59,0.09827381447938403
60,0.0
61,0.0
62,0.0
63,0.11021646295920304
