flt,act_rate
0,0.04890633374452591
1,0.0563792809844017
2,0.0
3,0.0999348983168602
4,0.0631190836429596
5,0.05439966171979904
6,0.0
7,0.041707996279001236
8,0.01232053991407156
9,0.30105289816856384
10,0.0
11,0.04377720132470131
12,0.0235696192830801
13,0.05456319451332092
14,0.019042180851101875
15,0.09608902782201767
16,0.027001092210412025
17,0.01801905408501625
18,0.0
19,0.05337301269173622
20,0.05432886630296707
21,0.1357342153787613
22,0.026021623983979225
23,0.0
24,0.024567918851971626
25,0.05655251815915108
26,0.1395844966173172
27,0.21176449954509735
28,0.22151711583137512
29,0.03177463263273239
30,0.1268794685602188
31,0.0474526546895504
32,0.0
33,0.05781463533639908
34,0.046212468296289444
35,0.050885558128356934
36,0.13387854397296906
37,0.032390106469392776
38,0.0
39,0.0
40,0.0
41,0.10851817578077316
42,0.06657932698726654
43,0.04212183505296707
44,0.0
45,0.014170102775096893
46,0.09030718356370926
47,0.0046829055063426495
48,0.001023207325488329
49,0.0
50,0.0
51,0.0
52,0.04473266378045082
53,0.12196367233991623
54,0.0
55,0.06394805014133453
56,0.10011227428913116
57,0.026762213557958603
58,0.0
59,0.029585616663098335
60,0.0
61,0.0
62,0.0
63,0.03318098559975624
