flt,act_rate
0,0.002761662057607778
1,0.05869279583366672
2,0.08879122745774173
3,0.4835651870358947
4,0.5160577858708081
5,0.5781951481394491
6,0.3177109493365407
7,0.06347529062639538
8,0.5280638371459765
9,0.0
10,0.0
11,0.5268236741783868
12,0.0
13,0.0
14,0.0
15,0.1321854053154174
16,0.3646575009227259
17,0.0
18,0.22707539122287637
19,0.0
20,0.45852243837094353
21,0.0
22,0.0540689106865855
23,0.0594281898247208
24,0.27245672867212645
25,0.0
26,0.5709807866528667
27,0.37301488105224306
28,0.03283638884121113
29,0.5540911601568247
30,0.0
31,0.2397487572237178
32,0.0
33,0.0
34,0.0
35,0.23776909074718858
36,0.06017059298366969
37,0.0
38,0.5938256086764626
39,0.17986508843972857
40,0.40670092582316186
41,0.0
42,0.0
43,0.13286687549523926
44,0.0
45,0.14704697061989114
46,0.05147762373560741
47,0.0
48,0.0
49,0.42331699312665994
50,0.0
51,0.5568341726052359
52,0.24431779905998105
53,0.39067269299167096
54,0.415258434230937
55,0.44995512196758713
56,0.28392230776973926
57,0.45090969159016
58,0.8687004922065151
59,0.28320487225085755
60,0.0
61,0.13202351692782605
62,0.10677216284369927
63,0.5450572864373489
64,0.009490384091108537
65,0.0
66,0.01759972819914877
67,0.0
68,0.013057865036496068
69,0.21629464573778065
70,0.41821241537377496
71,0.0
72,0.20504858506758483
73,0.0
74,0.1508149347381136
75,0.2610685649870044
76,0.6978763753778015
77,0.0
78,0.3529609499818036
79,0.0
80,0.09846686349334992
81,0.15703881772356423
82,0.0
83,0.7616751927400184
84,0.0
85,0.25023895697129095
86,0.0
87,0.676126693492395
88,0.2988826628191793
89,0.0
90,0.2927070777593376
91,0.3676615222009142
92,0.3935780535774664
93,0.059936035898554355
94,0.13550896076543661
95,0.12413270218021417
96,0.0
97,0.5501844806537287
98,0.16393475811676161
99,0.19544612184111562
100,0.0
101,0.0
102,0.3315178324845976
103,0.14399316731149936
104,0.3410764662308131
105,0.7633479076706269
106,0.0
107,0.38221471638115934
108,0.07822993587377626
109,0.0
110,0.0
111,0.8820578852412896
112,0.6704467671039828
113,0.23047883021585333
114,0.22459145181564066
115,0.0
116,0.4370543492007774
117,0.3309876199866302
118,0.0
119,0.14341706049210326
120,0.5834109369474937
121,0.02994440536123106
122,0.4540657690630009
123,0.23442204772880376
124,0.27158797901088944
125,0.0
126,0.530084284235712
127,0.08819973111896325
128,0.3835999021781493
129,0.04850027601119144
130,0.0
131,0.22342888170783012
132,0.0
133,0.24305339034015677
134,0.0
135,0.3388439857629201
136,0.8081890310474681
137,0.3120177950593513
138,0.0
139,0.17952182472595685
140,0.10806802006251306
141,0.0
142,0.07555319192182511
143,0.0
144,0.0
145,0.01281022423852529
146,0.0690831976130436
147,0.0
148,0.4300473429365655
149,0.0
150,0.0974635442611611
151,0.11131092571991978
152,0.0
153,0.3056517606642594
154,0.11094315814876664
155,0.5307974287565268
156,0.16258964314382393
157,0.6464435046549263
158,0.13745328296841566
159,0.3507532476080106
160,0.04301335581214075
161,0.0
162,0.5528396082996291
163,0.2977503878029832
164,0.0
165,0.1477477422252277
166,0.0
167,0.3116363479154138
168,0.0
169,0.3969824604647441
170,0.24419415056305638
171,0.26166541700758056
172,0.16681663113419146
173,0.16472681828623345
174,0.03050606232529508
175,0.0
176,0.24487199920503613
177,0.13569734525951183
178,0.07229684866520923
179,0.1104542666716567
180,0.07233000711079679
181,0.3930115450432197
182,0.7628492485268649
183,0.014978798476986055
184,0.0
185,0.731017592446811
186,0.0
187,0.7178555850082207
188,0.7116510599087856
189,0.0
190,0.15963996913062442
191,0.17942737437377237
192,0.0
193,0.010520964671212758
194,0.09526469005443437
195,0.5957659141180934
196,0.7594810408864363
197,0.2786880967068364
198,0.0999959913044376
199,0.3093846386140786
200,0.0
201,0.2922278732910213
202,0.39206762225795544
203,0.7103373692374799
204,0.2598363387526811
205,0.0809821029891157
206,0.0
207,0.36421946422533613
208,0.0
209,0.39808763444051837
210,0.0
211,0.0
212,0.0
213,0.025713820030378975
214,0.2905648050402773
215,0.31769646318517236
216,0.2783484303335493
217,0.0
218,0.2025360282521894
219,0.021628150657264755
220,0.0
221,0.6903404148782131
222,0.48084195189436274
223,0.04480052827670936
224,0.0
225,0.12441035879196467
226,0.0
227,0.9075577058582125
228,0.0
229,0.48256964322125545
230,0.41274136057547123
231,0.15949363964391813
232,0.5913121162299098
233,0.4353118813542261
234,0.7955163909673523
235,0.06743546242118115
236,0.35624472497606074
237,0.0
238,0.186426137404856
239,0.6269767627936269
240,0.23256817524823262
241,0.7261098521315613
242,0.0
243,0.049653699517859584
244,0.0446968466326312
245,0.0
246,0.3398633075142151
247,0.03664609541760122
248,0.0
249,0.36188609690815843
250,0.0786849913792881
251,0.4876114691603065
252,0.0
253,0.0
254,0.0
255,0.0
256,0.16579417985799055
257,0.26026569666450716
258,0.9837994497198269
259,0.09151322046825436
260,0.0
261,0.0
262,0.23294554110453516
263,0.3043118077942592
264,0.09803852993632546
265,0.0
266,0.4584267781508831
267,0.27062079449926313
268,0.06417745357978934
269,0.2621153426732982
270,0.5552996084544922
271,0.0
272,0.7623300700239264
273,0.11217514240951479
274,0.07172463762037379
275,0.05563320532393486
276,0.6477679066898273
277,0.5018612284772571
278,0.22000855295930455
279,0.6044735429319196
280,0.06652964644111718
281,0.43812771171719933
282,0.3701282008264527
283,0.18027195894063325
284,0.5266436135752983
285,0.0
286,0.0
287,0.0
288,0.08251056133997868
289,0.11137504065156063
290,0.07701308302726365
291,0.0
292,0.03759948340254853
293,0.18083074045204536
294,0.20818672423271792
295,0.6188536130848985
296,0.0
297,0.0
298,0.0
299,0.12792433131409073
300,0.3468690877789794
301,0.4451998250047104
302,0.538334808834423
303,0.6988991815485792
304,0.07066238975683914
305,0.2932487436731976
306,0.23472877343272103
307,0.6818705654309453
308,0.1588249537346524
309,0.1732514828140688
310,0.0
311,0.3235458033393644
312,0.0
313,0.0
314,0.02576700783865331
315,0.6674961090649109
316,0.0
317,0.0
318,0.0
319,0.7214865436881677
320,0.7955687217858811
321,0.460941528860027
322,0.5523762450347023
323,0.4398640495665124
324,0.13465756867532697
325,0.48858652587891255
326,0.4124157286695454
327,0.6916042267298852
328,0.4100554861539494
329,0.0746274816809872
330,0.05868816203970174
331,0.7445896644374985
332,0.0
333,0.09850853134299851
334,0.2468310817961021
335,0.0
336,0.5120121812724068
337,0.0
338,0.0
339,0.0
340,0.14255619916941764
341,0.5186795856896182
342,0.08789809492591091
343,0.0
344,0.12479992818224288
345,0.6689871824984062
346,0.09676619254902062
347,0.005508607584839162
348,0.0
349,0.0030247926931723447
350,0.27914952418316175
351,0.31723751997088573
352,0.6204438634210805
353,0.2692449650138473
354,0.0
355,0.4242475267074301
356,0.27679421792849973
357,0.2761532137962363
358,0.44577710942883914
359,0.41245909033422035
360,0.08985886326621739
361,0.010193796233084433
362,0.23475769734074267
363,0.032013497205366524
364,0.0
365,0.11253732845686676
366,0.16551920108713888
367,0.1235699603679547
368,0.5685538239568035
369,0.0
370,0.0
371,0.10031705797557809
372,0.0
373,0.550448651271555
374,0.4479929421147587
375,0.06234081365066501
376,0.2991962283094887
377,0.13129673316315602
378,0.7249602518073813
379,0.44178131912378465
380,0.2020372077927106
381,0.5692464491184419
382,0.7605307545187758
383,0.05647328514940417
384,0.01765786436703584
385,0.33495614793554596
386,0.40240279760168696
387,0.0
388,0.06731311251577668
389,0.13101497106641302
390,0.06981646626952888
391,0.08591253235993279
392,0.6921842535211995
393,0.0
394,0.020625010888810885
395,0.0
396,0.2132556673437625
397,0.0
398,0.7436570014892667
399,0.022671080963712998
400,0.27069709683330795
401,0.05871925161122138
402,0.25929217244521074
403,0.0
404,0.0
405,0.17489307994290715
406,0.6930125129375205
407,0.0
408,0.5624678336460708
409,0.046557244333946764
410,0.3312265930894928
411,0.31728359173960285
412,1.0
413,0.3383871719160952
414,0.0
415,0.5379255185977664
416,0.0
417,0.6581657370579627
418,0.0
419,0.4256858499015329
420,0.23124314408203614
421,0.13048839623785938
422,0.0
423,0.714780520288355
424,0.30312458864492214
425,0.10311020734876974
426,0.24777176213545873
427,0.4253571207338446
428,0.0
429,0.01330229565170259
430,0.43016490983096695
431,0.6779667896107516
432,0.6330529451087784
433,0.0
434,0.21182602293522335
435,0.3360626769633413
436,0.491874011134656
437,0.0
