flt,act_rate
0,0.0012755102943629026
1,0.027108047157526016
2,0.04100940749049187
3,0.22334100306034088
4,0.23834814131259918
5,0.26704710721969604
6,0.14673902094364166
7,0.02931690588593483
8,0.24389329552650452
9,0.0
10,0.0
11,0.2433205097913742
12,0.0
13,0.0
14,0.0
15,0.06105158478021622
16,0.1684219092130661
17,0.0
18,0.1048777848482132
19,0.0
20,0.21177467703819275
21,0.0
22,0.024972444400191307
23,0.027447698637843132
24,0.1258377581834793
25,0.0
26,0.26371505856513977
27,0.172281876206398
28,0.015165922231972218
29,0.2559143602848053
30,0.0
31,0.11073114722967148
32,0.0
33,0.0
34,0.0
35,0.10981681197881699
36,0.02779058739542961
37,0.0
38,0.27426624298095703
39,0.08307307958602905
40,0.18784022331237793
41,0.0
42,0.0
43,0.061366330832242966
44,0.0
45,0.06791559606790543
46,0.023775624111294746
47,0.0
48,0.0
49,0.19551457464694977
50,0.0
51,0.2571812570095062
52,0.1128414198756218
53,0.180437371134758
54,0.19179262220859528
55,0.20781774818897247
56,0.1311332881450653
57,0.20825862884521484
58,0.4012208580970764
59,0.13080193102359772
60,0.0
61,0.06097681447863579
62,0.049314141273498535
63,0.2517419457435608
64,0.004383259918540716
65,0.0
66,0.008128668181598186
67,0.0
68,0.006030948366969824
69,0.0998985543847084
70,0.19315695762634277
71,0.0
72,0.09470441192388535
73,0.0
74,0.0696558803319931
75,0.12057798355817795
76,0.3223234713077545
77,0.0
78,0.16301970183849335
79,0.0
80,0.045478228479623795
81,0.07253046333789825
82,0.0
83,0.35178980231285095
84,0.0
85,0.11557618528604507
86,0.0
87,0.3122780919075012
88,0.13804292678833008
89,0.0
90,0.13519065082073212
91,0.16980935633182526
92,0.18177925050258636
93,0.02768225409090519
94,0.06258661299943924
95,0.05733233690261841
96,0.0
97,0.2541100084781647
98,0.07571544498205185
99,0.09026938676834106
100,0.0
101,0.0
102,0.153115913271904
103,0.06650515645742416
104,0.15753069519996643
105,0.3525623679161072
106,0.0
107,0.17653094232082367
108,0.03613153472542763
109,0.0
110,0.0
111,0.40739014744758606
112,0.30965474247932434
113,0.10644970834255219
114,0.10373054444789886
115,0.0
116,0.20185935497283936
117,0.1528710275888443
118,0.0
119,0.06623907387256622
120,0.26945608854293823
121,0.013830221258103848
