flt,act_rate
0,0.010024416260421276
1,0.0
2,0.0
3,0.02408875897526741
4,0.0
5,0.004062708001583815
6,0.09011119604110718
7,0.07705418020486832
8,0.0
9,0.0335882306098938
10,0.10247963666915894
11,0.0
12,0.006700160447508097
13,0.0
14,0.0
15,0.0
16,0.006551749538630247
17,0.2175767421722412
18,0.0012755102943629026
19,0.0
20,0.04582676663994789
21,0.0
22,0.007864310406148434
23,0.03959404677152634
24,0.006873920559883118
25,0.0
26,0.13358032703399658
27,0.0
28,0.0
29,0.017271513119339943
30,0.008734166622161865
31,0.0
32,0.004210923332720995
33,0.0
34,0.0
35,0.0
36,0.02785206399857998
37,0.04908914491534233
38,0.012090804055333138
39,0.0
40,0.0
41,0.015344866551458836
42,0.04183820262551308
43,0.02227281965315342
44,0.0
45,0.0
46,0.0
47,0.0
48,0.006933034397661686
49,0.004957996774464846
50,0.0
51,0.012634708546102047
52,0.008797960355877876
53,0.0
54,0.0
55,0.05586820840835571
56,0.014004240743815899
57,0.0
58,0.05680197849869728
59,0.0
60,0.0
61,0.0
62,0.01861901767551899
63,0.0679619163274765
64,0.014749931171536446
65,0.0034939975012093782
66,0.060808878391981125
67,0.02102571353316307
68,0.0026956957299262285
69,0.13036797940731049
70,0.005397434812039137
71,0.0
72,0.1290615200996399
73,0.02708178199827671
74,0.025869637727737427
75,0.04519307613372803
76,0.014146169647574425
77,0.08550261706113815
78,0.033693574368953705
79,0.0
80,0.025273388251662254
81,0.0
82,0.010961808264255524
83,0.0
84,0.0
85,0.10223772376775742
86,0.0
87,0.0
88,0.0
89,0.0
90,0.06777720898389816
91,0.0038580638356506824
92,0.00446362467482686
93,0.014175593852996826
94,0.0012755102943629026
95,0.0
96,0.009250027127563953
97,0.024165919050574303
98,0.0
99,0.0
100,0.0
101,0.0
102,0.14166851341724396
103,0.010790450498461723
104,0.0
105,0.005538995377719402
106,0.010678710415959358
107,0.014234461821615696
108,0.012430930510163307
109,0.01921152137219906
110,0.0
111,0.0
112,0.0
113,0.03298191353678703
114,0.020138567313551903
115,0.0
116,0.0
117,0.020084703341126442
118,0.09823322296142578
119,0.0
120,0.0
121,0.015828585252165794
122,0.0
123,0.0
124,0.0035628173500299454
125,0.034330353140830994
126,0.0
127,0.005003501195460558
128,0.04731667414307594
129,0.10799973458051682
130,0.0
131,0.09936827421188354
132,0.0
133,0.04861843213438988
134,0.013115783222019672
135,0.0
136,0.05722901597619057
137,0.3350644111633301
138,0.0032746512442827225
139,0.022817131131887436
140,0.008423388935625553
141,0.059078723192214966
142,0.0
143,0.0
144,0.0
145,0.0046232822351157665
146,0.0
147,0.0
148,0.03381898254156113
149,0.0
150,0.06984591484069824
151,0.0
152,0.008017181418836117
153,0.0
154,0.0
155,0.0
156,0.03120596520602703
157,0.0
158,0.004935413599014282
159,0.061229705810546875
160,0.0
161,0.04656660556793213
162,0.0
163,0.0
164,0.0
165,0.00430057430639863
166,0.0
167,0.0
168,0.0
169,0.08198226243257523
170,0.027136746793985367
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
