flt,act_rate
0,0.0
1,0.15473064818005602
2,0.0037543056095563354
3,0.0
4,0.0
5,0.12658222064073604
6,0.0
7,0.0
8,0.011389621046329908
9,0.0
10,0.0
11,0.0
12,0.0008521354291810321
13,0.0
14,0.0
15,0.0008521354291810321
16,0.0
17,0.0
18,0.0
19,0.0
20,0.05737363140542717
21,0.0
22,0.0
23,0.0014803667922453588
24,0.0
25,0.0
26,0.0
27,0.00563959280376713
28,0.08854953325406965
29,0.0
30,0.012296079637615963
31,0.0
32,0.0
33,0.0
34,0.0
35,0.010163976448908178
36,0.15122214936873243
37,0.0008521354291810321
38,0.0
39,0.09297425783482738
40,0.0
41,0.0
42,0.0
43,0.09187392281053738
44,0.0
45,0.04702907851078052
46,0.06571960238135077
47,0.012420791905930385
48,0.43019668929071486
49,0.0
50,0.0
51,0.0
52,0.0008521354291810321
53,0.0
54,0.006156172497211184
55,0.011489797774888238
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0028002570680472744
61,0.00169172450178407
62,0.0
63,0.0
64,0.0
65,0.1220381147371584
66,0.041589640062524275
67,0.0
68,0.0
69,0.0
70,0.004648687444067381
71,0.0
72,0.001684244814428543
73,0.19036894961080814
74,0.0
75,0.0
76,0.0008521354291810321
77,0.0
78,0.0
79,0.18042693038762772
80,0.15978460352061016
81,0.0
82,0.0008521354291810321
83,0.040754463579259124
84,0.7533991223441936
85,0.0
86,0.3415689190606577
87,0.0011344492956352628
88,0.0
89,0.0
90,0.0
91,0.002830118886853982
92,0.0
93,0.0
94,0.0
95,0.0
96,0.3777506583692798
97,0.015434473451513143
98,0.04660786910869299
99,0.536168280040072
100,0.0008521354291810321
101,0.0
102,0.006361266439122733
103,0.004782201247741889
104,0.0
105,0.010313940400566947
106,0.0
107,0.0
108,0.00243281832110876
109,0.0
110,0.0016637067060526808
111,0.0
112,0.37263374710098107
113,0.046783382151719725
114,0.11567842120072126
115,0.00186314647345661
116,0.005592764728282454
117,0.007757065135413382
118,0.3015836024058801
119,0.0008521354291810321
120,0.0
121,0.0
122,0.0
123,0.0012681223805943867
124,0.0864124761685333
125,0.10633544893390248
126,0.011906896973201641
127,0.0
128,0.0
129,0.386136778184007
130,0.0
131,0.0
132,0.06981613285269675
133,0.007378244465194372
134,0.02334777423916706
135,0.0
136,0.0
137,0.0
138,0.0
139,0.19064408811982222
140,0.027721110695475448
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.054948529049282664
147,0.0
148,0.0
149,0.004068421679958823
150,0.0364510242304265
151,0.0008578581226397002
152,0.0
153,0.014817937907854661
154,0.0
155,0.0
156,0.007961198412077089
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0010955404865201045
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.0017377799697094781
168,0.0
169,0.0
170,0.7846863468781625
171,0.0
172,0.0
173,0.007167838243563861
174,0.01660646887687501
175,0.054255540977778426
176,0.15253796210586743
177,0.3162101638502683
178,0.00727581975506839
179,0.0
180,0.0
181,0.0
182,0.019343926809692234
183,0.0
184,0.0
185,0.15302496463358176
186,0.08594879839393495
187,0.018902063104776105
188,0.0
189,0.021023312767199334
190,0.019974678208002722
191,0.0
192,0.0
193,0.000919184528179567
194,0.0
195,0.0
196,0.001957186206113327
197,0.0
198,1.0
199,0.0
200,0.005172005482481727
201,0.013331466473718629
202,0.4575633244648169
203,0.0
204,0.08365696967515299
205,0.09833723877769772
206,0.35041058334938757
207,0.0
208,0.0309712104652901
209,0.0021035848390956392
210,0.0
211,0.001680476038798691
212,0.0
213,0.0008521354291810321
214,0.013094795639324414
215,0.0
216,0.0029493763933628125
217,0.12330664084292293
218,0.0
219,0.0
220,0.0
221,0.0008521354291810321
222,0.0
223,0.015145381653089663
224,0.034278069125369744
225,0.04057836567526544
226,0.03695967159145816
227,0.010619426349648063
228,0.0
229,0.0
230,0.03847888901781824
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0025728614130675004
236,0.0
237,0.01838375433832444
238,0.04179620051220083
239,0.0
240,0.0
241,0.6811756519761273
242,0.0
243,0.0023952946680868715
244,0.0
245,0.2917759369462736
246,0.06506655409196407
247,0.0016183362720896264
248,0.0008521354291810321
249,0.0
250,0.0
251,0.15257028625156424
252,0.010558375575393686
253,0.004730863831982774
254,0.0
255,0.0
