flt,act_rate
0,0.09238665126349412
1,0.12786428337515265
2,0.0
3,0.28160497729173606
4,0.12858492371351354
5,0.1466668548928078
6,0.0
7,0.08972630677305626
8,0.055762468151875494
9,1.0
10,0.0
11,0.08834215294803094
12,0.09112594459458964
13,0.10570480537852713
14,0.059337392351639894
15,0.19476342675449856
16,0.11578280115006172
17,0.046280576290930686
18,0.0
19,0.15120734216148793
20,0.12180803103430787
21,0.4817278602051421
22,0.06089297574897883
23,0.0
24,0.06458191401237308
25,0.1628142722994385
26,0.4131881430079479
27,0.5342188588999333
28,0.527053194276043
29,0.09182085089021379
30,0.3254163109105457
31,0.15072875976924172
32,0.0
33,0.17099600951866567
34,0.08796448612782054
35,0.12913501678959752
36,0.47044243948747416
37,0.08151051892204283
38,0.0
39,0.0
40,0.0
41,0.3122191313049875
42,0.28798861022705824
43,0.132452785738175
44,0.0
45,0.04993186387973465
46,0.210663960741604
47,0.01591892089256139
48,0.0026206543248811953
49,0.0
50,0.0
51,0.0
52,0.10680481724723102
53,0.4182402720634587
54,0.0
55,0.19285665673076638
56,0.26440367867078884
57,0.09811172145180216
58,0.0
59,0.06467367970254692
60,0.0
61,0.0
62,0.0
63,0.06268133649797247
