flt,act_rate
0,0.0
1,0.05790175125002861
2,0.0014048985904082656
3,0.0
4,0.0
5,0.047368329018354416
6,0.0
7,0.0
8,0.004262109752744436
9,0.0
10,0.0
11,0.0
12,0.00031887757359072566
13,0.0
14,0.0
15,0.00031887757359072566
16,0.0
17,0.0
18,0.0
19,0.0
20,0.021469784900546074
21,0.0
22,0.0
23,0.0005539680132642388
24,0.0
25,0.0
26,0.0
27,0.002110391855239868
28,0.033136118203401566
29,0.0
30,0.0046013155952095985
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0038034613244235516
36,0.05658883601427078
37,0.00031887757359072566
38,0.0
39,0.034791894257068634
40,0.0
41,0.0
42,0.0
43,0.03438013792037964
44,0.0
45,0.017598750069737434
46,0.0245929304510355
47,0.00464798416942358
48,0.1609838902950287
49,0.0
50,0.0
51,0.0
52,0.00031887757359072566
53,0.0
54,0.002303701126947999
55,0.004299596883356571
56,0.0
57,0.0
58,0.0
59,0.0
60,0.001047884114086628
61,0.000633060175459832
62,0.0
63,0.0
64,0.0
65,0.04566787928342819
66,0.015563257969915867
67,0.0
68,0.0
69,0.0
70,0.0017395851900801063
71,0.0
72,0.000630261201877147
73,0.0712379589676857
74,0.0
75,0.0
76,0.00031887757359072566
77,0.0
78,0.0
79,0.06751755625009537
80,0.05979299172759056
81,0.0
82,0.00031887757359072566
83,0.015250726602971554
84,0.28192946314811707
85,0.0
86,0.1278184950351715
87,0.00042452223715372384
88,0.0
89,0.0
90,0.0
91,0.0010590587044134736
92,0.0
93,0.0
94,0.0
95,0.0
96,0.14135806262493134
97,0.0057757338508963585
98,0.017441129311919212
99,0.2006395161151886
100,0.00031887757359072566
101,0.0
102,0.0023804493248462677
103,0.0017895473865792155
104,0.0
105,0.0038595793303102255
106,0.0
107,0.0
108,0.0009103848715312779
109,0.0
110,0.0006225756369531155
111,0.0
112,0.1394432634115219
113,0.017506808042526245
114,0.04328801855444908
115,0.0006972079863771796
116,0.002092868322506547
117,0.0029027711134403944
118,0.11285559087991714
119,0.00031887757359072566
120,0.0
121,0.0
122,0.0
123,0.0004745440382976085
124,0.032336410135030746
125,0.039791785180568695
126,0.004455679561942816
127,0.0
128,0.0
129,0.14449623227119446
130,0.0
131,0.0
132,0.026125892996788025
133,0.002761012641713023
134,0.008736969903111458
135,0.0
136,0.0
137,0.0
138,0.0
139,0.07134091854095459
140,0.010373516008257866
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.02056228742003441
147,0.0
148,0.0
149,0.0015224439557641745
150,0.013640336692333221
151,0.0003210190625395626
152,0.0
153,0.00554502010345459
154,0.0
155,0.0
156,0.0029791598208248615
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0004099621728528291
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,0.000650294590741396
168,0.0
169,0.0
170,0.2936374545097351
171,0.0
172,0.0
173,0.0026822765357792377
174,0.006214306224137545
175,0.020302964374423027
176,0.057081226259469986
177,0.1183289960026741
178,0.002722684293985367
179,0.0
180,0.0
181,0.0
182,0.0072386902756989
183,0.0
184,0.0
185,0.05726346746087074
186,0.032162897288799286
187,0.007073340471833944
188,0.0
189,0.007867133244872093
190,0.0074747237376868725
191,0.0
192,0.0
193,0.00034396801493130624
194,0.0
195,0.0
196,0.0007323985919356346
197,0.0
198,0.3742099702358246
199,0.0
200,0.0019354160176590085
201,0.004988767672330141
202,0.17122475802898407
203,0.0
204,0.03130527213215828
205,0.03679877519607544
206,0.13112713396549225
207,0.0
208,0.011589735746383667
209,0.000787182420026511
210,0.0
211,0.0006288508884608746
212,0.0
213,0.00031887757359072566
214,0.004900203086435795
215,0.0
216,0.0011036860523745418
217,0.0461425743997097
218,0.0
219,0.0
220,0.0
221,0.00031887757359072566
222,0.0
223,0.005667552817612886
224,0.012827195227146149
225,0.015184829011559486
226,0.013830677606165409
227,0.003973895218223333
228,0.0
229,0.0
230,0.014399183914065361
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0009627903928048909
236,0.0
237,0.006879384163767099
238,0.015640554949641228
239,0.0
240,0.0
241,0.254902720451355
242,0.0
243,0.0008963431464508176
244,0.0
245,0.10918546468019485
246,0.024348553270101547
247,0.0006055975682102144
248,0.00031887757359072566
249,0.0
250,0.0
251,0.05709332227706909
252,0.003951049409806728
253,0.001770336413756013
254,0.0
255,0.0
