flt,act_rate
0,0.0241390874502947
1,0.007532522126596204
2,0.0
3,0.04527435378408025
4,0.0
5,0.012740516480132285
6,0.1171244589149854
7,0.0
8,0.0
9,0.05484771518645737
10,0.3307444556194463
11,0.0
12,0.07413470815262208
13,0.0
14,0.0
15,0.0
16,0.02368090564832082
17,0.5052885320976687
18,0.01806482267414799
19,0.0
20,0.05142468755457735
21,0.0
22,0.04746785445907353
23,0.09003874571855985
24,0.01939840903871
25,0.0
26,0.09260968417174534
27,0.0
28,0.0
29,0.019961506212510697
30,0.011271207745676672
31,0.0
32,0.028842155491085604
33,0.0
34,0.0
35,0.0
36,0.025561063680586627
37,0.043407893106086316
38,0.019287613732959296
39,0.0
40,0.0
41,0.06928771475215195
42,0.06292601181594507
43,0.014350145500025262
44,0.0
45,0.0
46,0.0
47,0.0
48,0.03839567934589656
49,0.02816692315773843
50,0.0
51,0.012709067508951843
52,0.13759713188158934
53,0.0
54,0.0
55,0.08428030472447177
56,0.03011170455559853
57,0.0
58,0.044211084368700374
59,0.0
60,0.0
61,0.0
62,0.026059558695112107
63,0.06187034197418091
64,0.03948666349245342
65,0.039819548722127264
66,0.03300910465162691
67,0.06512107404716076
68,0.0026403192636783534
69,0.09007240593046512
70,0.04467013177406174
71,0.0
72,0.26794577425458477
73,0.005738446808937882
74,0.1421965588575448
75,0.060474410959401016
76,0.03699573069757654
77,0.04083821160926751
78,0.01238053728607605
79,0.0
80,0.04249654190482777
81,0.0
82,0.05782140019572122
83,0.0
84,0.0
85,0.08440435783533545
86,0.0
87,0.007614988199878703
88,0.0
89,0.0
90,0.0876731923934121
91,0.026194641019739243
92,0.10600673383142324
93,0.004941111382157857
94,0.014896406784331765
95,0.0
96,0.11522621574824746
97,0.01388702069786094
98,0.0
99,0.0
100,0.0
101,0.02427129728261148
102,0.37911707189808924
103,0.014830121614461284
104,0.0
105,0.0026773486295258216
106,0.058429805634138035
107,0.054383192695081635
108,0.016146989688207578
109,0.0628522986508586
110,0.020285120425056685
111,0.0
112,0.0
113,0.06978479087114695
114,0.038479725771911555
115,0.0
116,0.0
117,0.04519652273739989
118,0.25270378254722714
119,0.0
120,0.0
121,0.11375026365238146
122,0.0
123,0.0
124,0.02547867713100064
125,0.10148649510656861
126,0.0
127,0.029252401372725903
128,0.03827543566107669
129,0.15323266660254903
130,0.0
131,0.21431295752055038
132,0.0
133,0.15508051584378849
134,0.005008493497078401
135,0.0
136,0.08391672816756243
137,0.7559376922256431
138,0.022253994129227204
139,0.02219090918568907
140,0.020006103101514388
141,0.008572437601138719
142,0.0
143,0.0
144,0.0
145,0.0351903442185035
146,0.0
147,0.0
148,0.03896074677952356
149,0.0
150,0.07765351508850422
151,0.0
152,0.016328171658721573
153,0.0
154,0.0
155,0.0
156,0.061420324605048884
157,0.0
158,0.019902356005083593
159,0.10310291014856392
160,0.0
161,0.12260366281095172
162,0.0
163,0.0
164,0.0
165,0.007493432615047289
166,0.0
167,0.0
168,0.0
169,0.2673976178964923
170,0.021508056072407102
171,0.0
172,0.0
173,0.0
174,0.004937428712066676
175,0.0
176,0.01382721213061908
177,0.0
178,0.0
179,0.0
180,0.0
181,0.05155491748783189
182,0.04411746425354898
183,0.0
184,0.18100600433404723
185,0.09188811410338357
186,1.0
187,0.0
188,0.08268429401711595
189,0.0
190,0.07007048240165466
191,0.1105912469815311
192,0.2043474989899623
193,0.0
194,0.035622814322528895
195,0.0
196,0.1870768568206709
197,0.0
198,0.0
199,0.0
200,0.03929313462462286
201,0.0
202,0.029627184505340014
203,0.006052633848733768
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.01526389012356791
210,0.2028988837672244
211,0.0
212,0.0
213,0.0630698870515974
214,0.0
215,0.0
216,0.0
217,0.14175318484982316
218,0.02289199202198227
219,0.0
220,0.05589554640155447
221,0.0599063669297155
222,0.13139905690332465
223,0.04872619887572887
224,0.0699741208878017
225,0.0
226,0.0
227,0.017039967541839375
228,0.0
229,0.0
230,0.021863699538137167
231,0.0
232,0.0
233,0.0
234,0.2597575132214845
235,0.0
236,0.11406104804189024
237,0.0
238,0.0026403192636783534
239,0.0
240,0.015054253128556684
241,0.2063969547787507
242,0.02471722568785742
243,0.02833207989850085
244,0.09324181755335402
245,0.0
246,0.0
247,0.0
248,0.042935373904574095
249,0.08098624621378524
250,0.0
251,0.0
252,0.033394157426212344
253,0.061818787484675154
254,0.0
255,0.0
256,0.019073084825708117
257,0.08551676421984712
258,0.0
259,0.016559827560392357
260,0.0993565478419802
261,0.006320234461227785
262,0.02871025797001331
263,0.01711676140673251
264,0.0
265,0.0
266,0.3550583409742914
267,0.0
268,0.0
269,0.03833538014154532
270,0.0
271,0.12289142099364514
272,0.03862094057844422
273,0.18335766944805149
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.004250157454991246
280,0.0
