flt,act_rate
0,0.008510689251124859
1,0.010826409794390202
2,0.0
3,0.03343813493847847
4,0.013094925321638584
5,0.020458469167351723
6,0.017500555142760277
7,0.01270831935107708
8,0.023601267486810684
9,0.049969520419836044
10,0.02519562467932701
11,0.0911703109741211
12,0.012744995765388012
13,0.0012755102943629026
14,0.02097616158425808
15,0.0
16,0.0
17,0.004659197758883238
18,0.009363430552184582
19,0.01521536149084568
20,0.025030246004462242
21,0.007303373422473669
22,0.030143151059746742
23,0.009939701296389103
24,0.0309048630297184
25,0.04172464832663536
26,0.029289601370692253
27,0.0
28,0.02784445323050022
29,0.018464084714651108
30,0.0
31,0.023865679278969765
32,0.004197328817099333
33,0.043780677020549774
34,0.0027227180544286966
35,0.003154963720589876
36,0.05202796682715416
37,0.008319814689457417
38,0.022744134068489075
39,0.039614174515008926
40,0.0
41,0.0
42,0.06398975849151611
43,0.04957723990082741
44,0.06929562985897064
45,0.05652542784810066
46,0.010219375602900982
47,0.0257205031812191
48,0.0
49,0.0024606953375041485
50,0.12951110303401947
51,0.040576446801424026
52,0.018657172098755836
53,0.0
54,0.03252101689577103
55,0.02977091073989868
56,0.02701341174542904
57,0.00732785789296031
58,0.0
59,0.05921407416462898
60,0.0
61,0.016202308237552643
62,0.05433383956551552
63,0.009432265534996986
64,0.040417205542325974
65,0.012622945010662079
66,0.0035385198425501585
67,0.01198287308216095
68,0.03209582716226578
69,0.01338991429656744
70,0.03149472177028656
71,0.0
72,0.03162465617060661
73,0.020081432536244392
74,0.010954507626593113
75,0.013424777425825596
76,0.0
77,0.07214290648698807
78,0.018523940816521645
79,0.026593448594212532
80,0.03303595259785652
81,0.009422363713383675
82,0.024655958637595177
83,0.012010387144982815
84,0.0
85,0.05351649969816208
86,0.0
87,0.009938360191881657
88,0.08081179857254028
89,0.0
90,0.0030541822779923677
91,0.017197662964463234
92,0.022799530997872353
93,0.004266812466084957
94,0.019073665142059326
95,0.002714361995458603
96,0.014354860410094261
97,0.05917439982295036
98,0.014580987393856049
99,0.037135638296604156
100,0.018186556175351143
101,0.27666541934013367
102,0.01260737981647253
103,0.01461095456033945
104,0.016495807096362114
105,0.013239964842796326
106,0.0
107,0.009419295005500317
108,0.0062103611417114735
109,0.009394848719239235
110,0.012471126392483711
111,0.23101317882537842
112,0.013573003932833672
113,0.0
114,0.0
115,0.03332390636205673
116,0.01366802491247654
117,0.022323941811919212
118,0.0
119,0.0
120,0.021915864199399948
121,0.0
122,0.005920197814702988
123,0.029035547748208046
124,0.0
125,0.10407600551843643
126,0.015327426604926586
127,0.0061639356426894665
128,0.02657252550125122
129,0.0
130,0.013380150310695171
131,0.02378002367913723
132,0.029561925679445267
133,0.0
134,0.02327553741633892
135,0.015243547037243843
136,0.03348131850361824
137,0.037946514785289764
138,0.020698893815279007
139,0.03656008467078209
140,0.012773005291819572
141,0.041355591267347336
142,0.007553495466709137
143,0.01222473569214344
144,0.011314253322780132
145,0.017298242077231407
146,0.054235365241765976
147,0.022718962281942368
148,0.019750986248254776
149,0.04140141233801842
150,0.11922525614500046
151,0.014278294518589973
152,0.02131814695894718
153,0.012761685065925121
154,0.07155036181211472
155,0.005682066082954407
156,0.0
157,0.025437157601118088
158,0.026337113231420517
159,0.027548188343644142
160,0.03555690124630928
161,0.0
162,0.014112023636698723
163,0.02061854861676693
164,0.08190450817346573
165,0.013228118419647217
166,0.027048084884881973
167,0.028438016772270203
168,0.2498885691165924
169,0.016096359118819237
170,0.010577463544905186
171,0.0
172,0.0093638701364398
173,0.0
174,0.07684707641601562
175,0.008841465227305889
176,0.05575842037796974
177,0.05094923451542854
178,0.019625823944807053
179,0.0473315455019474
180,0.006109347101300955
181,0.0284702368080616
182,0.014990334399044514
183,0.017728088423609734
184,0.03178541734814644
185,0.027154535055160522
186,0.02693611942231655
187,0.16243353486061096
188,0.02374058961868286
189,0.04501666873693466
190,0.0
191,0.05581178888678551
192,0.00994866993278265
193,0.03328515961766243
194,0.012683907523751259
195,0.010574733838438988
196,0.0
197,0.0012755102943629026
198,0.0
199,0.018782583996653557
200,0.1267571598291397
201,0.02286216989159584
202,0.012225092388689518
203,0.010731948539614677
204,0.0
205,0.0
206,0.0379813127219677
207,0.01678418554365635
208,0.008423611521720886
209,0.020518090575933456
210,0.0
211,0.022595560178160667
212,0.0
213,0.013550221920013428
214,0.0
215,0.0367271788418293
216,0.021723385900259018
217,0.07809444516897202
218,0.008750810287892818
219,0.013557271100580692
220,0.04539976269006729
221,0.028231322765350342
222,0.01039074081927538
223,0.022773372009396553
224,0.021813495084643364
225,0.0
226,0.020820902660489082
227,0.0
228,0.025057177990674973
229,0.02059798128902912
230,0.009255751967430115
231,0.010712337680161
232,0.022669095546007156
233,0.015620790421962738
234,0.006510588340461254
235,0.022721674293279648
236,0.03619803860783577
237,0.01673160120844841
238,0.030214279890060425
239,0.023253189399838448
240,0.019888175651431084
241,0.0450550876557827
242,0.0
243,0.01823638752102852
244,0.020162075757980347
245,0.02917013131082058
246,0.054622750729322433
247,0.012602114118635654
248,0.1068648174405098
249,0.003797419834882021
250,0.011964731849730015
251,0.02757985331118107
252,0.007137679029256105
253,0.04649274796247482
254,0.0063467067666351795
255,0.01878875121474266
256,0.02863490767776966
257,0.0
258,0.015161572955548763
259,0.020102666690945625
260,0.037994030863046646
261,0.008790582418441772
262,0.0068669551983475685
263,0.014619027264416218
264,0.0148169482126832
265,0.010594612918794155
266,0.017469197511672974
267,0.12446106970310211
268,0.027327220886945724
269,0.043099068105220795
270,0.02968977391719818
271,0.025587530806660652
272,0.053898103535175323
273,0.020841727033257484
274,0.0
275,0.013706247322261333
276,0.010734793730080128
277,0.015584885142743587
278,0.024018224328756332
279,0.02318190596997738
280,0.0
281,0.012787873856723309
282,0.03403158485889435
283,0.013400931842625141
284,0.0313914529979229
285,0.02257898636162281
286,0.1346956342458725
287,0.009188475087285042
288,0.0
289,0.032987359911203384
290,0.0
291,0.027353201061487198
292,0.06489398330450058
293,0.01907608099281788
294,0.04335560277104378
295,0.03636988624930382
296,0.03425637632608414
297,0.009386814199388027
298,0.007394582033157349
299,0.008057137951254845
300,0.003590876003727317
301,0.016920898109674454
302,0.046855513006448746
303,0.15557287633419037
304,0.014151006937026978
305,0.06577883660793304
306,0.01618427038192749
307,0.012146847322583199
308,0.028464699164032936
309,0.02139207534492016
310,0.03526584804058075
311,0.005638614296913147
312,0.013443931937217712
313,0.008133270777761936
314,0.012942122295498848
315,0.009985853917896748
316,0.027831224724650383
317,0.018750416114926338
318,0.016691576689481735
319,0.21086180210113525
320,0.038252588361501694
321,0.08578240126371384
322,0.014384460635483265
323,0.053516875952482224
324,0.008912070654332638
325,0.024776924401521683
326,0.007950186729431152
327,0.014927148818969727
328,0.008044442161917686
329,0.010636919178068638
330,0.0
331,0.03557692840695381
332,0.006006381008774042
333,0.011227846145629883
334,0.033626358956098557
335,0.10795732587575912
336,0.010307268239557743
337,0.012117661535739899
338,0.022357715293765068
339,0.0
340,0.04076484590768814
341,0.0
342,0.015824472531676292
343,0.01291447039693594
344,0.04757564514875412
