flt,act_rate
0,0.5648545026779175
1,0.22640874981880188
2,0.10900827497243881
3,0.09661736339330673
4,0.10448503494262695
5,0.21339504420757294
6,0.06907521188259125
7,0.20483072102069855
8,0.014124242588877678
9,0.021716807037591934
10,0.022545890882611275
11,0.2510543465614319
12,0.10229332000017166
13,0.13986918330192566
14,0.0
15,0.0
16,0.20660124719142914
17,0.2510295510292053
18,0.20274850726127625
19,0.07785705476999283
20,0.005694099701941013
21,0.1352747231721878
22,0.21856726706027985
23,0.10498641431331635
24,0.0
25,0.11583410203456879
26,0.10719241201877594
27,0.006390187423676252
28,0.31282418966293335
29,0.0841410756111145
30,0.0
31,0.2076546847820282
32,0.20631007850170135
33,0.24355153739452362
34,0.0
35,0.0010369094088673592
36,0.10762902349233627
37,0.10265003144741058
38,0.2248971164226532
39,0.19487926363945007
40,0.3635505139827728
41,0.02711973898112774
42,0.1697578877210617
43,0.16774587333202362
44,0.19153395295143127
45,0.08157389611005783
46,0.0
47,0.16930267214775085
48,0.10555176436901093
49,0.1725342571735382
50,0.22202937304973602
51,0.0944310799241066
52,0.09957998991012573
53,0.10360949486494064
54,0.2433796226978302
55,0.18503761291503906
56,0.16374731063842773
57,0.0678839311003685
58,0.027088025584816933
59,0.10970401018857956
60,0.15954279899597168
61,0.29563936591148376
62,0.050116173923015594
63,0.0979176014661789
64,0.10386006534099579
65,0.01819593645632267
66,0.21125204861164093
67,0.00934346579015255
68,0.0
69,0.01627085916697979
70,0.0
71,0.08148545026779175
72,0.09251045435667038
73,0.1793113499879837
74,0.21310725808143616
75,0.15432533621788025
76,0.121318019926548
77,0.11179180443286896
78,0.1414145678281784
79,0.2170291692018509
80,0.2915336489677429
81,0.17702381312847137
82,0.05559433251619339
83,0.5191650986671448
84,0.11014819145202637
85,0.16486120223999023
86,0.06900002062320709
87,0.0
88,0.0
89,0.22226844727993011
90,0.019716328009963036
91,0.015069511719048023
92,0.10426957160234451
93,0.19667217135429382
94,0.20351505279541016
95,0.15686236321926117
96,0.10192515701055527
97,0.10616253316402435
98,0.0
99,0.17071665823459625
100,0.08369389921426773
101,0.018608447164297104
102,0.21537022292613983
103,0.0
104,0.19668753445148468
105,0.21194684505462646
106,0.21857455372810364
107,0.26438894867897034
108,0.16823336482048035
109,0.10299037396907806
110,0.012211275286972523
111,0.17162008583545685
112,0.007585721556097269
113,0.18695709109306335
114,0.23662497103214264
115,0.19593241810798645
116,0.10343881696462631
117,0.0029200471471995115
118,0.25298503041267395
119,0.19255049526691437
120,0.42774948477745056
121,0.0
122,0.44335922598838806
123,0.1958065927028656
124,0.30040493607521057
125,0.03037782572209835
126,0.08756106346845627
127,0.2582535147666931
