flt,act_rate
0,0.04606160148978233
1,0.02533530257642269
2,0.18060645461082458
3,0.14040742814540863
4,0.005375165957957506
5,0.004427123814821243
6,0.16792145371437073
7,0.11850820481777191
8,0.0
9,0.008442990481853485
10,0.21365021169185638
11,0.14973285794258118
12,0.09227774292230606
13,0.045966170728206635
14,0.015497446991503239
15,0.13545450568199158
16,0.059076305478811264
17,0.034667592495679855
18,0.12367333471775055
19,0.02002621628344059
20,0.06882081180810928
21,0.01679512858390808
22,0.04107565060257912
23,0.15949907898902893
24,0.007854277268052101
25,0.02215149626135826
26,0.013156837783753872
27,0.00854769628494978
28,0.07588066905736923
29,0.07547774165868759
30,0.02066590078175068
31,0.02294798381626606
32,0.03178197145462036
33,0.0
34,0.08077573031187057
35,0.007727951742708683
36,0.0
37,0.006032463163137436
38,0.18936093151569366
39,0.041858937591314316
40,0.03430492430925369
41,0.06034143641591072
42,0.05421653762459755
43,0.013305879198014736
44,0.015847329050302505
45,0.06115223094820976
46,0.007123211864382029
47,0.007956036366522312
48,0.05904446914792061
49,0.030044570565223694
50,0.036879561841487885
51,0.0
52,0.03000505268573761
53,0.04326017573475838
54,0.0790548250079155
55,0.034224048256874084
56,0.011384883895516396
57,0.006737241987138987
58,0.03573935478925705
59,0.0469648577272892
60,0.04271739348769188
61,0.021399399265646935
62,0.023845238611102104
63,0.02171686664223671
64,0.06278733164072037
65,0.033209193497896194
66,0.06514690071344376
67,0.09991078078746796
68,0.02184184454381466
69,0.015976350754499435
70,0.00795471016317606
71,0.020636169239878654
72,0.01351560652256012
73,0.02162153460085392
74,0.013319582678377628
75,0.017541829496622086
76,0.03380372375249863
77,0.14199315011501312
78,0.03454288840293884
79,0.09694904834032059
80,0.1589874029159546
81,0.050885673612356186
82,0.018142491579055786
83,0.004931652452796698
84,0.06909164786338806
85,0.006042007356882095
86,0.005739379674196243
87,0.020991405472159386
88,0.043122779577970505
89,0.1708974689245224
90,0.0
91,0.015459264628589153
92,0.14696013927459717
93,0.007810570299625397
94,0.018567776307463646
95,0.010619749315083027
96,0.019059505313634872
97,0.06361401081085205
98,0.00622037798166275
99,0.0063528036698699
100,0.06370484083890915
101,0.04918146878480911
102,0.011129186488687992
103,0.01542496494948864
104,0.05337325111031532
105,0.09937123209238052
106,0.02476070448756218
107,0.047881368547677994
108,0.07250940054655075
109,0.02228427119553089
110,0.01828129030764103
111,0.029861316084861755
112,0.03385544568300247
113,0.0037220637314021587
114,0.014069201424717903
115,0.040230344980955124
116,0.04912712424993515
117,0.05007266253232956
118,0.08555157482624054
119,0.08746586740016937
120,0.012011797167360783
121,0.01796078309416771
122,0.012831775471568108
123,0.04523150250315666
124,0.016189459711313248
125,0.10593327134847641
126,0.007762090768665075
127,0.012550180777907372
128,0.0653059259057045
129,0.021038439124822617
130,0.010346309281885624
131,0.04330415278673172
132,0.03146059438586235
133,0.007701037917286158
134,0.008383449167013168
135,0.1559157371520996
136,0.0
137,0.023495133966207504
138,0.06568870693445206
139,0.017829883843660355
140,0.02608354203402996
141,0.03667920082807541
142,0.030734607949852943
143,0.02517131343483925
144,0.025996269658207893
145,0.0
146,0.09560026228427887
147,0.021912110969424248
148,0.02483070269227028
149,0.056382305920124054
150,0.12882551550865173
151,0.06278271228075027
152,0.02128714509308338
153,0.0076978919096291065
154,0.0
155,0.00774118397384882
156,0.0
157,0.00858907587826252
158,0.005602502729743719
159,0.17597177624702454
160,0.047226544469594955
161,0.003169351490214467
162,0.13340653479099274
163,0.027820030227303505
164,0.0
165,0.03182361647486687
166,0.01982838287949562
167,0.06487857550382614
168,0.05386684462428093
169,0.027937382459640503
170,0.0631389394402504
171,0.009063663892447948
172,0.002122714417055249
173,0.012373237870633602
174,0.015065893530845642
175,0.012262644246220589
176,0.022252069786190987
177,0.05510549619793892
178,0.009514608420431614
179,0.003627828089520335
180,0.013474255800247192
181,0.019070830196142197
182,0.023926040157675743
183,0.017338240519165993
184,0.01755693182349205
185,0.03356257453560829
186,0.03964932635426521
187,0.09017471969127655
188,0.04329601675271988
189,0.05366949364542961
190,0.029797105118632317
191,0.04377685859799385
192,0.0
193,0.11061899363994598
194,0.040479011833667755
195,0.05470426753163338
196,0.012386876158416271
197,0.05408698320388794
198,0.02341943047940731
199,0.012771801091730595
200,0.009897775016725063
201,0.01081190723925829
202,0.00407926831394434
203,0.00936079490929842
204,0.0
205,0.054375845938920975
206,0.014070841483771801
207,0.011158452369272709
208,0.13535037636756897
209,0.046312231570482254
210,0.0965157225728035
211,0.011536656878888607
212,0.02654315158724785
213,0.1175553947687149
214,0.0
215,0.12529006600379944
216,0.07800030708312988
217,0.049299370497465134
218,0.005398454610258341
219,0.035029906779527664
220,0.01903020404279232
221,0.02370777539908886
222,0.0
223,0.09050854295492172
224,0.011394425295293331
225,0.0982494205236435
226,0.10433362424373627
227,0.046780966222286224
228,0.005938210524618626
229,0.00996023416519165
230,0.022319108247756958
231,0.012293867766857147
232,0.030303439125418663
233,0.10724226385354996
234,0.011299806647002697
235,0.007291899062693119
236,0.01748669520020485
237,0.008267807774245739
238,0.03329918906092644
239,0.01450271438807249
240,0.026029620319604874
241,0.031759727746248245
242,0.026437347754836082
243,0.007911737076938152
244,0.0
245,0.012650953605771065
246,0.08343120664358139
247,0.021003736183047295
248,0.004865819122642279
249,0.004697393160313368
250,0.017838453873991966
251,0.021804315969347954
252,0.056980591267347336
253,0.08497072756290436
254,0.006766968406736851
255,0.009222099557518959
256,0.030308905988931656
257,0.04104990139603615
258,0.01089575793594122
259,0.00469859316945076
260,0.1480817347764969
261,0.016976572573184967
262,0.01615859754383564
263,0.07227662950754166
264,0.031893372535705566
265,0.1995295137166977
266,0.04121324047446251
267,0.052113719284534454
268,0.007132854778319597
269,0.009928322397172451
270,0.023302137851715088
271,0.026234596967697144
272,0.1037803441286087
273,0.0
274,0.007724821101874113
275,0.005422960966825485
276,0.0633980855345726
277,0.1456618756055832
278,0.02664967253804207
279,0.016803136095404625
280,0.1795411854982376
281,0.01786341704428196
282,0.03976905345916748
283,0.008932238444685936
284,0.05748465657234192
285,0.007643642835319042
286,0.0013502846704795957
287,0.01792452670633793
288,0.020653201267123222
289,0.044611360877752304
290,0.003746350761502981
291,0.25952985882759094
292,0.07066041976213455
293,0.05727026239037514
294,0.012408362701535225
295,0.0
296,0.03305709362030029
297,0.039958175271749496
298,0.02002538926899433
299,0.012714705429971218
300,0.025371776893734932
301,0.010568169876933098
302,0.033618051558732986
303,0.07971330732107162
304,0.024125998839735985
305,0.01914455182850361
306,0.0038721056189388037
307,0.0695185512304306
308,0.01957525685429573
309,0.11391551047563553
310,0.05019039288163185
311,0.0
312,0.09186295419931412
313,0.007541725877672434
314,0.029731610789895058
315,0.011506854556500912
316,0.05083152651786804
317,0.0
318,0.037061482667922974
319,0.009885886684060097
320,0.08866896480321884
321,0.02748139202594757
322,0.11332481354475021
323,0.07268691807985306
324,0.04819262772798538
325,0.04978602007031441
326,0.030429070815443993
327,0.03300792723894119
328,0.00537680322304368
329,0.047997236251831055
330,0.1814507097005844
331,0.12469986826181412
332,0.03225523978471756
333,0.17198443412780762
334,0.03678954020142555
335,0.0
336,0.09044383466243744
337,0.03686676174402237
338,0.011832707561552525
339,0.020154941827058792
340,0.02181556448340416
341,0.00872283149510622
342,0.0
343,0.0023718581069260836
344,0.04061496630311012
345,0.019584955647587776
346,0.020968986675143242
347,0.1513672173023224
348,0.01567288674414158
349,0.11249430477619171
350,0.08218324929475784
351,0.054041385650634766
352,0.02120336703956127
353,0.018228281289339066
354,0.05131467059254646
355,0.0
356,0.12415748089551926
357,0.010093915276229382
358,0.030047496780753136
359,0.024011095985770226
360,0.08755679428577423
361,0.11152162402868271
362,0.13583248853683472
363,0.01656470261514187
364,0.03369970992207527
365,0.12093312293291092
366,0.040910396724939346
367,0.020159512758255005
368,0.004444989375770092
369,0.013728433288633823
370,0.030346166342496872
371,0.06878853589296341
372,0.020914506167173386
373,0.06493135541677475
374,0.017116060480475426
375,0.006772212218493223
376,0.005453804973512888
377,0.006332070101052523
378,0.004925712011754513
379,0.01105954684317112
380,0.14732743799686432
381,0.031059902161359787
382,0.03012150712311268
383,0.018710508942604065
384,0.0025258841924369335
385,0.0571121983230114
386,0.011899901553988457
387,0.038346465677022934
388,0.03493105620145798
389,0.07026463001966476
390,0.023600609973073006
391,0.0
392,0.004831037484109402
393,0.058829765766859055
394,0.007251080125570297
395,0.01756727695465088
396,0.0238619577139616
397,0.05698177590966225
398,0.004115492105484009
399,0.008682272396981716
400,0.0
401,0.09730469435453415
402,0.009517527185380459
403,0.06398226320743561
404,0.05751154571771622
405,0.02566048875451088
406,0.08164491504430771
407,0.12710757553577423
408,0.08354885131120682
409,0.06392086297273636
410,0.08305042237043381
411,0.020766202360391617
412,0.0018885548925027251
413,0.04086605831980705
414,0.0386001281440258
415,0.026523325592279434
416,0.03760453686118126
417,0.04200780391693115
418,0.03446204215288162
419,0.020252469927072525
420,0.007312327157706022
421,0.011073053814470768
422,0.06289494782686234
423,0.009150107391178608
424,0.01410529762506485
425,0.0
426,0.024335462599992752
427,0.020742317661643028
428,0.00884504709392786
429,0.05553886294364929
430,0.014678115956485271
431,0.034645698964595795
432,0.08933427184820175
433,0.0
434,0.0054159811697900295
435,0.10661189258098602
436,0.03509495034813881
437,0.009438571520149708
438,0.04304936155676842
439,0.05760728567838669
440,0.13317708671092987
441,0.02350195311009884
442,0.016225263476371765
443,0.04575095698237419
444,0.03215329721570015
445,0.009210638701915741
446,0.02186231128871441
447,0.05737140402197838
448,0.05256318300962448
449,0.042617280036211014
450,0.06672452390193939
451,0.0207920353859663
452,0.0
453,0.030211687088012695
454,0.05699976161122322
455,0.024154020473361015
456,0.02626197598874569
457,0.04485246539115906
458,0.005889665801078081
459,0.062259964644908905
460,0.003956113010644913
461,0.009757612831890583
462,0.03134900704026222
463,0.12786173820495605
464,0.03522319719195366
465,0.037883877754211426
466,0.018318360671401024
467,0.0
468,0.1192542091012001
469,0.0
470,0.014157419092953205
471,0.015990421175956726
472,0.0
473,0.005720142740756273
474,0.007533882278949022
475,0.06991898268461227
476,0.005954247433692217
477,0.01694037765264511
478,0.03543373569846153
479,0.024302678182721138
480,0.050054918974637985
481,0.061709243804216385
482,0.04988332465291023
483,0.02827797271311283
484,0.028419645503163338
485,0.00898405909538269
486,0.09107808768749237
487,0.02632201835513115
488,0.15446805953979492
489,0.047207776457071304
490,0.017212195321917534
491,0.0
492,0.007146704476326704
493,0.005229106638580561
494,0.01539918128401041
495,0.012572060339152813
496,0.0474621020257473
497,0.017283549532294273
498,0.009203823283314705
499,0.053158700466156006
500,0.03860582038760185
501,0.0834944099187851
502,0.010437378659844398
503,0.015169057063758373
504,0.03474922850728035
505,0.06181713938713074
506,0.09193078428506851
507,0.022825008258223534
508,0.19780561327934265
509,0.030743222683668137
510,0.1553976982831955
511,0.0322815366089344
