flt,act_rate
0,0.2382808193977544
1,0.03576629152312303
2,0.0
3,0.0
4,0.2526676572013391
5,0.1254590332580831
6,0.5455196033981486
7,0.9124237978412715
8,0.7105603159854103
9,1.0
10,0.044483540602418624
11,0.14787639301720898
12,0.9558959095780915
13,0.28708439520563916
14,0.28197030283464364
15,0.0
16,0.16072981577523135
17,0.2478115862016174
18,0.0
19,0.3542557076332775
20,0.0
21,0.9978808430174908
22,0.07459267915314463
23,0.9775985412912184
24,0.0
25,0.0741456310762329
26,0.0
27,0.2996915605842962
28,0.6550117947945614
29,0.0
30,0.0
31,0.10670467419116493
32,0.7878625881857014
33,0.0
34,0.8700525204893349
35,0.9241279539580295
36,0.06702276335711167
37,0.7083733931665035
38,0.8394040119210199
39,0.0
40,0.6580164952793951
41,0.9612787714800989
42,0.0
43,0.0
44,0.0
45,0.9134632235330171
46,0.0
47,0.0
48,0.2068302621777633
49,0.8770671365447524
50,0.9236959303666054
51,0.0
52,0.8343882258890923
53,0.8330957596805857
54,0.9513293835157047
55,0.3925526787625408
56,0.2042955151468441
57,0.30260339434749034
58,0.7218638410016865
59,0.1354140246838042
60,0.0
61,0.0
62,0.8949029211794192
63,0.8682284135991485
