flt,act_rate
0,0.03076166609988139
1,0.03913177808853721
2,0.0
3,0.12086127358536804
4,0.04733126876814202
5,0.07394660748042382
6,0.0632553037690808
7,0.04593389149026036
8,0.08530617069202705
9,0.18061353868877736
10,0.09106893351334017
11,0.32953273015315265
12,0.046066457440852984
13,0.004610298957510063
14,0.07581779332700013
15,0.0
16,0.0
17,0.01684054975137749
18,0.03384387746946119
19,0.05499553043938552
20,0.09047117657190815
21,0.026397854274280916
22,0.10895163960729266
23,0.03592679316445107
24,0.11170482781486987
25,0.15081266182868663
26,0.10586650634022132
27,0.0
28,0.10064305577802671
29,0.06673795647713848
30,0.0
31,0.08626188027362103
32,0.015171136411302341
33,0.1582441243469088
34,0.00984119396244955
35,0.01140353473923371
36,0.18805373996954333
37,0.030071754935259907
38,0.08220808412824206
39,0.1431844088411609
40,0.0
41,0.0
42,0.23128932645119205
43,0.17919565090235196
44,0.2504672612292695
45,0.2043096964662868
46,0.036937668709283965
47,0.09296609327817078
48,0.0
49,0.0088941196314779
50,0.46811453105672723
51,0.1466625171233965
52,0.06743586583120685
53,0.0
54,0.11754637414873143
55,0.10760618660223016
56,0.09763927783189497
57,0.026486352759364586
58,0.0
59,0.2140277390136385
60,0.0
61,0.05856282391994012
62,0.1963882573221674
63,0.03409267973385904
64,0.146086943712459
65,0.04562530814573315
66,0.012789888418255433
67,0.04331178472084057
68,0.11600953685797294
69,0.04839749878572942
70,0.11383685697115191
71,0.0
72,0.11430650149929697
73,0.07258381833241036
74,0.03959478438874066
75,0.048523510664414175
76,0.0
77,0.2607586689332333
78,0.06695430480868385
79,0.09612133188759102
80,0.11940759592091262
81,0.034056889855829
82,0.08911832456835898
83,0.04341123358903482
84,0.0
85,0.1934340035187725
86,0.0
87,0.0359219457769075
88,0.29209215508494724
89,0.0
90,0.01103926282249804
91,0.062160507827399826
92,0.08240831489620505
93,0.015422283262800254
94,0.06894126916024182
95,0.009810991203499684
96,0.05188527154688
97,0.2138843371321412
98,0.05270260167907041
99,0.13422580380726745
100,0.0657348367523753
101,1.0
102,0.045569048154055575
103,0.05281091722697978
104,0.05962366795136799
105,0.047855510364737903
106,0.0
107,0.03404579809058173
108,0.022447189665132775
109,0.033957437621393395
110,0.045076563678352784
111,0.8349911578265219
112,0.04905927153890874
113,0.0
114,0.0
115,0.12044839735134436
116,0.04940272241133616
117,0.08068931008856609
118,0.0
119,0.0
120,0.07921432411636703
121,0.0
122,0.021398401827098856
123,0.10494823609491874
124,0.0
125,0.3761800291726554
126,0.05540058689475384
127,0.022279385900091465
128,0.09604570590942861
129,0.0
130,0.04836220711141914
131,0.08595228032420621
132,0.10685081550832237
133,0.0
134,0.08412882777996868
135,0.05509740636759291
136,0.12101735946427104
137,0.13715669589569543
138,0.07481561614981487
139,0.13214548011811683
140,0.04616769714944528
141,0.14947871463655743
142,0.027301913931725732
143,0.04418599086687555
144,0.04089507589985556
145,0.06252404842820228
146,0.19603232442681529
147,0.0821171013570423
148,0.07138942877415709
149,0.14964433371096278
150,0.430936603603591
151,0.051608526113038275
152,0.0770538906155762
153,0.04612678048583965
154,0.2586169315368987
155,0.02053768084391078
156,0.0
157,0.09194194800993737
158,0.09519481435098166
159,0.09957221400979022
160,0.12851949958587153
161,0.0
162,0.05100754431239323
163,0.07452521050857605
164,0.29604172566565673
165,0.04781269177476969
166,0.09776460299734438
167,0.10278847584239786
168,0.9032157676683775
169,0.058179873571515286
170,0.038231968310796394
171,0.0
172,0.03384546633537825
173,0.0
174,0.27776176943002584
175,0.03195724730757245
176,0.2015373678103952
177,0.18415468993901016
178,0.0709370328666879
179,0.17107864660078026
180,0.022082077029620017
181,0.10290493432813216
182,0.0541821758382291
183,0.06407771692570927
184,0.11488756861611718
185,0.09814936438361535
186,0.09735990672980048
187,0.587111809087042
188,0.0858097469329771
189,0.16271158442678726
190,0.0
191,0.20173026690469853
192,0.0359592100686487
193,0.12030834824623135
194,0.045845655572001966
195,0.038222101857400416
196,0.0
197,0.004610298957510063
198,0.0
199,0.06788916389135777
200,0.45816047459586523
201,0.08263472155690332
202,0.04418728013731248
203,0.03879035032716096
204,0.0
205,0.0
206,0.1372824721374857
207,0.0606660043878552
208,0.030446925899925575
209,0.07416210751914906
210,0.0
211,0.08167106764572404
212,0.0
213,0.04897692654301233
214,0.0
215,0.13274943767611502
216,0.07851861628414136
217,0.2822703515142323
218,0.031629577374592426
219,0.04900240562378822
220,0.1640962676085392
221,0.10204138570221033
222,0.037557063850111885
223,0.08231376390917461
224,0.07884431359969046
225,0.0
226,0.07525661396407396
227,0.0
228,0.09056852153925883
229,0.07445087043460923
230,0.03345467601084996
231,0.03871946738306028
