flt,act_rate
0,0.3287251548396372
1,0.0391685830340455
2,0.1296325794079534
3,0.5361616567093854
4,0.08814626835643888
5,0.03919771110646106
6,0.4605692613486197
7,0.24389009173415174
8,0.10665824674982669
9,0.0
10,0.6066913783752621
11,0.858002195014669
12,0.0
13,0.0
14,0.10061527789047038
15,0.0
16,0.3395011537350125
17,0.7121959494245085
18,0.2960502072832162
19,0.11295887835035111
20,0.031486651501800945
21,0.16876019868061873
22,0.5056037405403456
23,0.0
24,0.0
25,0.030611371015841972
26,0.31823288033279196
27,0.215767688112425
28,0.2516578386839782
29,0.6128044894835263
30,0.0
31,0.0
32,0.0
33,0.6165964651058622
34,0.0
35,0.5956625447271012
36,0.1366870414893834
37,0.26990407605588224
38,0.0
39,0.5718116178245061
40,0.06762941144093271
41,0.0
42,0.0
43,0.361688927607695
44,0.729593220033376
45,0.11359401386379996
46,0.0
47,0.05430582423844711
48,0.7335994776757139
49,0.023840855742554103
50,0.03380640502053853
51,0.09184894398726834
52,0.03677852119308964
53,0.0
54,0.0
55,0.1195141477853175
56,0.0
57,0.21614825696570775
58,0.0
59,0.2613292128172534
60,0.19236453044194954
61,0.7611177303187706
62,0.39104027372677524
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.05139683668303201
69,0.1013933906618401
70,0.0
71,0.07195326056475364
72,0.0
73,0.023526265443038517
74,0.0
75,0.012140953951192477
76,0.0
77,0.0
78,0.0
79,0.45338976978917706
80,0.09482882112148833
81,0.0
82,0.0
83,0.09996518391670142
84,0.1043635762321572
85,0.5853998309848195
86,0.0939135851763912
87,0.2880278699484651
88,0.20783047521166043
89,0.41976376783330793
90,0.0
91,0.0
92,0.3271014798080952
93,0.11059115930084085
94,0.0
95,0.1359289524143026
96,0.2868985951621421
97,0.0
98,1.0
99,0.31538301487589815
100,0.0
101,0.3937431880286766
102,0.0
103,0.1094611727717588
104,0.0
105,0.6854954417621232
106,0.49327958252016724
107,0.2507166775088814
108,0.0
109,0.0
110,0.3402389937285973
111,0.7462204324264307
112,0.0
113,0.0
114,0.486923055388296
115,0.39056838827750184
116,0.05426076499060737
117,0.8401493141409526
118,0.19354654536672072
119,0.0
120,0.13409935834017792
121,0.31076548882729943
122,0.0
123,0.11723561010352061
124,0.0
125,0.27806624711803496
126,0.0
127,0.0
128,0.3152551858763665
129,0.33246249234283415
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.04080153741180914
137,0.08654164430608165
138,0.0
139,0.06566628256282435
140,0.0
141,0.5784765193691302
142,0.026678722402767637
143,0.0
144,0.014501328705107418
145,0.6907646157561816
146,0.3537231026480152
147,0.0
148,0.0
149,0.0
150,0.11852767232122564
151,0.017599894875594484
152,0.0
153,0.0
154,0.0
155,0.6020267112312533
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.34801252951953093
163,0.0
164,0.4172368437909697
165,0.4110188218000164
166,0.0
167,0.2673861436970671
168,0.3092070094324895
169,0.46413077466556396
170,0.0
171,0.05494997516017771
172,0.0
173,0.08216325789334582
174,0.894436781347405
175,0.0
176,0.20531204463291391
177,0.0
178,0.0
179,0.0
180,0.4690964140976312
181,0.3884951765193217
182,0.0
183,0.0
184,0.0
185,0.0
186,0.7887534205170764
187,0.0
188,0.0
189,0.13375016548019147
190,0.0
191,0.0
192,0.24349002112927004
193,0.0
194,0.0
195,0.0
196,0.07593137471215937
197,0.10018786450126049
198,0.0
199,0.0
200,0.2051793283331032
