flt,act_rate
0,0.16567277908325195
1,0.24380218982696533
2,0.18928515911102295
3,0.26696518063545227
4,0.0
5,0.24115954339504242
6,0.24009589850902557
7,0.0
8,0.2510378658771515
9,0.0
10,0.0
11,0.2177044004201889
12,0.0
13,0.19602249562740326
14,0.016035841777920723
15,0.0
16,0.0
17,0.2296411693096161
18,0.23231716454029083
19,0.02802269533276558
20,0.0
21,0.23634834587574005
22,0.02082621119916439
23,0.20239949226379395
24,0.16602826118469238
25,0.0030256216414272785
26,0.0
27,0.0
28,0.04448162391781807
29,0.0
30,0.0
31,0.04838288947939873
32,0.2224830836057663
33,0.2335473746061325
34,0.058189503848552704
35,0.0
36,0.055922526866197586
37,0.14652183651924133
38,0.0
39,0.013196193613111973
40,0.2226594239473343
41,0.017083602026104927
42,0.0
43,0.16907748579978943
44,0.0
45,0.0
46,0.23153696954250336
47,0.0
48,0.23862609267234802
49,0.24973832070827484
50,0.27879059314727783
51,0.28590652346611023
52,0.21668975055217743
53,0.038774196058511734
54,0.0
55,0.2463429719209671
56,0.23990021646022797
57,0.18251994252204895
58,0.0
59,0.23848310112953186
60,0.02955908514559269
61,0.0
62,0.2308160811662674
63,0.24250829219818115
64,0.15528200566768646
65,0.0
66,0.23782560229301453
67,0.25201424956321716
68,0.0
69,0.23807047307491302
70,0.21026818454265594
71,0.036636292934417725
72,0.21665330231189728
73,0.22699406743049622
74,0.0169463362544775
75,0.19637392461299896
76,0.0
77,0.21152354776859283
78,0.06548447906970978
79,0.09229572117328644
80,0.0
81,0.0
82,0.016611745581030846
83,0.04477572813630104
84,0.0
85,0.23204806447029114
86,0.0
87,0.23928789794445038
88,0.0
89,0.21664956212043762
90,0.0
91,0.0
92,0.0
93,0.22990469634532928
94,0.15140403807163239
95,0.23597919940948486
96,0.0
97,0.24929337203502655
98,0.0
99,0.21746383607387543
100,0.3499329686164856
101,0.1947045475244522
102,0.24562928080558777
103,0.24464139342308044
104,0.07314594089984894
105,0.0
106,0.23235675692558289
107,0.06596019119024277
108,0.0
109,0.17122747004032135
110,0.0
111,0.19473394751548767
112,0.0
113,0.019521042704582214
114,0.21644984185695648
115,0.0067374249920248985
116,0.05547556281089783
117,0.0
118,0.25098201632499695
119,0.04006531462073326
120,0.014185861684381962
121,0.0
122,0.19906820356845856
123,0.25139379501342773
124,0.02905401960015297
125,0.21594683825969696
126,0.0
127,0.03593270108103752
128,0.05582674592733383
129,0.25615108013153076
130,0.20006373524665833
131,0.0
132,0.23291507363319397
133,0.2610546052455902
134,0.24714553356170654
135,0.2028333693742752
136,0.20230276882648468
137,0.019792938604950905
138,0.00900106132030487
139,0.0
140,0.05608465522527695
141,0.0
142,0.2490372359752655
143,0.029170306399464607
144,0.2583770155906677
145,0.0
146,0.20174503326416016
147,0.2473444640636444
148,0.0
149,0.028418617323040962
150,0.0
151,0.22363154590129852
152,0.05121674761176109
153,0.0
154,0.049437593668699265
155,0.0
156,0.0712660476565361
157,0.0
158,0.0
159,0.0479966439306736
160,0.0
161,0.0
162,0.18259669840335846
163,0.0
164,0.2452803999185562
165,0.00547017203643918
166,0.18486198782920837
167,0.21726299822330475
168,0.2558914124965668
169,0.255558580160141
170,0.0
171,0.0
172,0.23675087094306946
173,0.0
174,0.18945719301700592
175,0.2010594755411148
176,0.23755131661891937
177,0.18539568781852722
178,0.0
179,0.2387392371892929
180,0.0
181,0.040909674018621445
182,0.022896790876984596
183,0.0
184,0.050310492515563965
185,0.12966763973236084
186,0.11835158616304398
187,0.3675425946712494
188,0.1748586744070053
189,0.0
190,0.0
191,0.0
192,0.1912238746881485
193,0.23974823951721191
194,0.0
195,0.22734488546848297
196,0.0
197,0.19585946202278137
198,0.22163482010364532
199,0.14959226548671722
200,0.22766396403312683
201,0.0
202,0.23735855519771576
203,0.0
204,0.18383096158504486
205,0.24009378254413605
206,0.24163855612277985
207,0.0
208,0.0
209,0.29692715406417847
210,0.0
211,0.0
212,0.24086491763591766
213,0.0421186201274395
214,0.22981654107570648
215,0.21736885607242584
216,0.0
217,0.056404758244752884
218,0.011053304187953472
219,0.21271702647209167
220,0.2138514369726181
221,0.23098039627075195
222,0.026001598685979843
223,0.0
224,0.03556341305375099
225,0.0
226,0.08039841800928116
227,0.023585766553878784
228,0.0
229,0.23416288197040558
230,0.0
231,0.023088723421096802
232,0.04239731281995773
233,0.23793616890907288
234,0.24480760097503662
235,0.002587128197774291
236,0.2184986174106598
237,0.016785021871328354
238,0.0
239,0.15795382857322693
240,0.13966988027095795
241,0.20071569085121155
242,0.24620293080806732
243,0.049034446477890015
244,0.05216556042432785
245,0.0
246,0.013619516976177692
247,0.2463730275630951
248,0.0
249,0.11697084456682205
250,0.16214875876903534
251,0.21890412271022797
252,0.15288032591342926
253,0.0
254,0.0
255,0.24383313953876495
