flt,act_rate
0,0.00031887757359072566
1,0.009820878505706787
2,0.0005568874767050147
3,0.011715441010892391
4,0.0004006314557045698
5,0.0694422796368599
6,0.0
7,0.0
8,0.0
9,0.0003398323315195739
10,0.0
11,0.0
12,0.0015214817831292748
13,0.0005725988303311169
14,0.0
15,0.04766630753874779
16,0.0
17,0.02332601509988308
18,0.0
19,0.0
20,0.04047783464193344
21,0.0030875776428729296
22,0.0
23,0.00445578945800662
24,0.0
25,0.00032402644865214825
26,0.0
27,0.014040393754839897
28,0.032616108655929565
29,0.0004216326051391661
30,0.025326848030090332
31,0.0
32,0.0
33,0.0008012694306671619
34,0.0
35,0.007403090130537748
36,0.011150774545967579
37,0.000909789523575455
38,0.002520713722333312
39,0.007872707210481167
40,0.0009293214534409344
41,0.00031887757359072566
42,0.0
43,0.0006054912810213864
44,0.0
45,0.03683912009000778
46,0.0030651844572275877
47,0.049107857048511505
48,0.07845932245254517
49,0.0
50,0.002327913185581565
51,0.004972958471626043
52,0.003139625070616603
53,0.0005327718099579215
54,0.007881849072873592
55,0.021761739626526833
56,0.00031887757359072566
57,0.0007340366719290614
58,0.0
59,0.00031887757359072566
60,0.0007578214863315225
61,0.0014352487633004785
62,0.0
63,0.0
64,0.0006409035413525999
65,0.008807928301393986
66,0.012477685697376728
67,0.0
68,0.0
69,0.00031887757359072566
70,0.007636650465428829
71,0.00031887757359072566
72,0.0007590209715999663
73,0.010116136632859707
74,0.003684257622808218
75,0.0023584107402712107
76,0.0
77,0.0
78,0.0006626088870689273
79,0.14818623661994934
80,0.013641424477100372
81,0.0
82,0.0011360972421243787
83,0.022395217791199684
84,0.32255011796951294
85,0.0010030543198809028
86,0.21631523966789246
87,0.0009813669603317976
88,0.004851845558732748
89,0.00319085200317204
90,0.0
91,0.0035986353177577257
92,0.0
93,0.0
94,0.0018756750505417585
95,0.0
96,0.11599044501781464
97,0.007878949865698814
98,0.09787213802337646
99,0.2476765662431717
100,0.0033417344093322754
101,0.0006953227566555142
102,0.03783634677529335
103,0.013867348432540894
104,0.0
105,0.018726041540503502
106,0.0
107,0.0009174890583381057
108,0.0021943298634141684
109,0.0005048043676652014
110,0.00446116691455245
111,0.0007207025773823261
112,0.05871482565999031
113,0.01395353488624096
114,0.011477555148303509
115,0.0006620456697419286
116,0.0040366025641560555
117,0.0036572315730154514
118,0.26684078574180603
119,0.005393038969486952
120,0.0
121,0.0063043818809092045
122,0.000505219679325819
123,0.0028182032983750105
124,0.03142623230814934
125,0.0776306763291359
126,0.009492335841059685
127,0.0
128,0.001884748344309628
129,0.015655221417546272
130,0.0
131,0.0
132,0.11147357523441315
133,0.05152824893593788
134,0.009187509305775166
135,0.0010904299560934305
136,0.0
137,0.0
138,0.00031887757359072566
139,0.10086838155984879
140,0.0016186615685001016
141,0.0
142,0.009457334876060486
143,0.0
144,0.0070626987144351006
145,0.0
146,0.03005375526845455
147,0.0
148,0.0
149,0.0042654480785131454
150,0.0051532285287976265
151,0.0019395247800275683
152,0.0
153,0.01434143353253603
154,0.0012457194970920682
155,0.0
156,0.0
157,0.0008490509353578091
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,0.000505682488437742
165,0.0
166,0.0005235624266788363
167,0.01571701094508171
168,0.0005878423689864576
169,0.0
170,0.2868790030479431
171,0.0024731617886573076
172,0.0
173,0.0
174,0.027568617835640907
175,0.11942340433597565
176,0.04181336611509323
177,0.16233369708061218
178,0.023458782583475113
179,0.0
180,0.0
181,0.0
182,0.003953087609261274
183,0.0
184,0.0
185,0.15485818684101105
186,0.01233555655926466
187,0.0023023399990051985
188,0.0
189,0.008068920113146305
190,0.03500599041581154
191,0.0005404403200373054
192,0.0009960209717974067
193,0.009173895232379436
194,0.0
195,0.0
196,0.02305096760392189
197,0.0004746143240481615
198,0.32339510321617126
199,0.004100556019693613
200,0.010092009790241718
201,0.00503722857683897
202,0.09245111048221588
203,0.00031887757359072566
204,0.006264261901378632
205,0.03333566337823868
206,0.04975399747490883
207,0.0
208,0.01180599071085453
209,0.00031887757359072566
210,0.0
211,0.0
212,0.0
213,0.0005380721413530409
214,0.0003288467414677143
215,0.00031887757359072566
216,0.0005923251737840474
217,0.020598802715539932
218,0.001969272969290614
219,0.0
220,0.0
221,0.0004785887140315026
222,0.011410683393478394
223,0.0
224,0.0
225,0.011652537621557713
226,0.06194151192903519
227,0.006423416547477245
228,0.0008221280877478421
229,0.0
230,0.004146764986217022
231,0.0
232,0.0007102714153006673
233,0.00031887757359072566
234,0.0
235,0.0018062767339870334
236,0.022075651213526726
237,0.022659754380583763
238,0.019721876829862595
239,0.0
240,0.0
241,0.11343502998352051
242,0.0
243,0.02400750108063221
244,0.0
245,0.11328010261058807
246,0.062109947204589844
247,0.00034606733242981136
248,0.0016269764164462686
249,0.0005266751395538449
250,0.0009312820038758218
251,0.06404363363981247
252,0.004758366849273443
253,0.006284545641392469
254,0.0
255,0.0015567177906632423
