flt,act_rate
0,0.035432327538728714
1,0.0460236482322216
2,0.0
3,0.08155257999897003
4,0.059814777225255966
5,0.0616624690592289
6,0.0
7,0.03330245614051819
8,0.022038813680410385
9,0.34314727783203125
10,0.0
11,0.03245618939399719
12,0.029176754876971245
13,0.03359733149409294
14,0.016149070113897324
15,0.10247126966714859
16,0.07563378661870956
17,0.029649244621396065
18,0.0
19,0.04188231751322746
20,0.025756997987627983
21,0.17972686886787415
22,0.013602538034319878
23,0.0
24,0.014710764400660992
25,0.03487349674105644
26,0.15602172911167145
27,0.18059970438480377
28,0.19805140793323517
29,0.03020530566573143
30,0.10023138672113419
31,0.06164829060435295
32,0.0
33,0.04539606347680092
34,0.043295718729496
35,0.05059732869267464
36,0.1335899531841278
37,0.02758890576660633
38,0.0
39,0.0
40,0.0
41,0.09502298384904861
42,0.10767253488302231
43,0.0216827392578125
44,0.0
45,0.01111002266407013
46,0.08692284673452377
47,0.0021458712872117758
48,0.0015430740313604474
49,0.0
50,0.0
51,0.0
52,0.03279627114534378
53,0.1537112146615982
54,0.0
55,0.06104171648621559
56,0.11935869604349136
57,0.020551148802042007
58,0.0
59,0.01643085852265358
60,0.0
61,0.0
62,0.0
63,0.01692016050219536
