flt,act_rate
0,0.003915802575647831
1,0.0
2,0.02648220770061016
3,0.0
4,0.026394939050078392
5,0.0050161005929112434
6,0.0750010684132576
7,0.1271418184041977
8,0.08832988888025284
9,0.025631314143538475
10,0.16016994416713715
11,0.015126386657357216
12,0.0
13,0.02696961723268032
14,0.0
15,0.00355247943662107
16,0.036428116261959076
17,0.012170085683465004
18,0.08051703125238419
19,0.10248174518346786
20,0.0843275636434555
21,0.05867758020758629
22,0.0
23,0.2420405000448227
24,0.027765367180109024
25,0.01770281232893467
26,0.0
27,0.0
28,0.016939477995038033
29,0.014584020711481571
30,0.0
31,0.02021707221865654
32,0.0
33,0.10149239748716354
34,0.013376523740589619
35,0.03439013659954071
36,0.004737796727567911
37,0.0
38,0.0
39,0.0
40,0.0016364299226552248
41,0.015550990588963032
42,0.01199429016560316
43,0.01876819133758545
44,0.022401871159672737
45,0.032582882791757584
46,0.0
47,0.020164521411061287
48,0.01198136992752552
49,0.003849215805530548
50,0.042302895337343216
51,0.012708141468465328
52,0.04126232862472534
53,0.01530290488153696
54,0.00740535045042634
55,0.0023691800888627768
56,0.006482903845608234
57,0.009281721897423267
58,0.0790121927857399
59,0.0
60,0.011219015344977379
61,0.01651984080672264
62,0.02441486157476902
63,0.027298344299197197
64,0.0
65,0.10963427275419235
66,0.011632327921688557
67,0.022325104102492332
68,0.01381712593138218
69,0.027361543849110603
70,0.0015586046501994133
71,0.032989490777254105
72,0.0
73,0.04834301397204399
74,0.060627758502960205
75,0.025938628241419792
76,0.042338889092206955
77,0.017447348684072495
78,0.015917183831334114
79,0.06329306960105896
80,0.0
81,0.0
82,0.06151081249117851
83,0.004001884255558252
84,0.0
85,0.007130988407880068
86,0.004268484190106392
87,0.006957062985748053
88,0.014551118947565556
89,0.0
90,0.013796702958643436
91,0.0
92,0.12950900197029114
93,0.0
94,0.0
95,0.011392011307179928
96,0.013427885249257088
97,0.0
98,0.13827359676361084
99,0.015001364052295685
100,0.01228328701108694
101,0.08600015193223953
102,0.005959453992545605
103,0.026327138766646385
104,0.0
105,0.2205355167388916
106,0.01966012641787529
107,0.02540729008615017
108,0.012957953847944736
109,0.0
110,0.10655538737773895
111,0.048801083117723465
112,0.002665062667801976
113,0.007538731675595045
114,0.0033596970606595278
115,0.0
116,0.08880852162837982
117,0.0
118,0.010126990266144276
119,0.014511608518660069
120,0.050730202347040176
121,0.0
122,0.05388503521680832
123,0.005517099518328905
124,0.010610450990498066
125,0.18460926413536072
126,0.023805556818842888
