flt,act_rate
0,0.013425595569873825
1,0.0
2,0.09079605100544932
3,0.0
4,0.0904968444991626
5,0.017198042188602738
6,0.2571462662818867
7,0.43591437538975014
8,0.3028450341733527
9,0.08787870454848044
10,0.5491535518696307
11,0.05186184588522466
12,0.0
13,0.09246716775049943
14,0.0
15,0.012179917466466544
16,0.12489627524811941
17,0.04172596684343343
18,0.2760581201932946
19,0.3513656364303501
20,0.2891227897725479
21,0.20118007628501441
22,0.0
23,0.8298523233373718
24,0.09519545058972266
25,0.06069529660553246
26,0.0
27,0.0
28,0.05807815290292896
29,0.05000230733609497
30,0.0
31,0.06931560771286066
32,0.0
33,0.34797359053631766
34,0.045862321810813206
35,0.11790892330718804
36,0.01624385844990543
37,0.0
38,0.0
39,0.0
40,0.005610611335882843
41,0.053317629355660465
42,0.041123239948955316
43,0.06434802102727176
44,0.07680633954035056
45,0.11171263065793552
46,0.0
47,0.06913543369335524
48,0.04107894203358654
49,0.013197298297825859
50,0.14503835504013143
51,0.04357072771272987
52,0.14147070126362063
53,0.05246705062748813
54,0.025389747894570183
55,0.008122895138554607
56,0.02222707694478609
57,0.031823015072773624
58,0.27089867911809873
59,0.0
60,0.03846515747514565
61,0.05663939824981181
62,0.08370801414651836
63,0.0935942308653186
64,0.0
65,0.37588856387927355
66,0.03988222776703817
67,0.076543138461419
68,0.04737295640142524
69,0.09381091482242414
70,0.005343782093876405
71,0.1131067138026544
72,0.0
73,0.1657473127613044
74,0.2078663952648482
75,0.08893235184335016
76,0.1451617620777709
77,0.059819422116850395
78,0.054573147803671486
79,0.21700459571793163
80,0.0
81,0.0
82,0.21089400594826518
83,0.013720732466621347
84,0.0
85,0.02444907896354233
86,0.014634788482227802
87,0.023852763819519084
88,0.049889501399805185
89,0.0
90,0.047302934849769364
91,0.0
92,0.44403042531414255
93,0.0
94,0.0
95,0.03905828590255835
96,0.04603841823802236
97,0.0
98,0.4740804349241048
99,0.05143319737697588
100,0.04211408529763652
101,0.29485737252699296
102,0.020432393506955703
103,0.09026438661414515
104,0.0
105,0.7561210248296697
106,0.06740608113914377
107,0.08711062282466678
108,0.04442722645352339
109,0.0
110,0.3653323958724063
111,0.16731783399523376
112,0.009137348692907193
113,0.025847054500594123
114,0.011518949973172828
115,0.0
116,0.3044860591174632
117,0.0
118,0.03472107518873281
119,0.049754037205931835
120,0.17393195053418822
121,0.0
122,0.18474850968950882
123,0.01891575109339504
124,0.03637865317784234
125,0.6329454232823074
126,0.08161897133247618
127,0.2259091376793387
128,0.049154420393596666
129,0.2523799344805956
130,0.17294540948810322
131,0.024126371220528554
132,0.07570798880605441
133,0.041046257433160184
134,0.0
135,0.1992061639861122
136,0.08598181627570997
137,0.10648737334749266
138,0.05054702193860884
139,0.08964596561932554
140,1.0
141,0.0
142,0.0
143,0.02667092292370916
144,0.026454861621652774
145,0.29284972828994066
146,0.00964617122321587
147,0.058718484969273156
148,0.013762740927270927
149,0.0
150,0.0532810938732378
151,0.03243705513052945
152,0.0
153,0.0
154,0.08895567426631949
155,0.004373173832568402
156,0.34511221278551063
157,0.07913009456999838
158,0.018225421423155197
159,0.04672399018506611
160,0.08377185704422493
161,0.0
162,0.05864780244533434
163,0.0
164,0.13159407662568018
165,0.0
166,0.05222891540566353
167,0.0521613301914564
168,0.06522031285459406
169,0.03423869953249909
170,0.04591391277301412
171,0.03985378041404888
172,0.1342338147238109
173,0.1215895362889238
174,0.07062422426760184
175,0.034947265012922106
176,0.06450849360240138
177,0.09313352999100107
178,0.5090715795559267
179,0.053155694339441034
180,0.10307636680893771
181,0.13124906825259824
182,0.21443156792383639
183,0.05904865180046551
184,0.2001564952462618
185,0.11112203436105604
186,0.5029059279212983
187,0.0
188,0.531303238603254
189,0.0
190,0.023678557709177102
191,0.0
192,0.44641462578010055
193,0.037627929109847746
194,0.03964933562003772
195,0.0
196,0.0
197,0.0
198,0.04100449484142745
199,0.02629522563946099
200,0.0
201,0.0
202,0.03473147193150227
203,0.12092546031003854
204,0.1637062431239724
205,0.0
206,0.059505284661795235
207,0.0
208,0.023706326527817956
209,0.0
210,0.16402456992992237
211,0.0
212,0.0
213,0.0827921620105778
214,0.0
215,0.12629846887399138
216,0.0932944368281137
217,0.022636919673999018
218,0.005512756704391942
219,0.12169705444694999
220,0.17435641607774782
221,0.03527966701608578
222,0.04899578385258635
223,0.3166144087717242
224,0.06754192211914943
225,0.020297074599260487
226,0.05654250673795784
227,0.0
228,0.04707276641947112
229,0.0541471240259376
230,0.007354392723444905
231,0.0
232,0.8409812828998156
233,0.0321788320988883
234,0.13759719932696546
235,0.3995520357741956
236,0.0
237,0.0
238,0.6237989973963695
239,0.047883894362349626
240,0.04511662373774091
241,0.2249458168769329
242,0.0
243,0.03962841760348897
244,0.43431480969260483
245,0.1391225445422516
246,0.0
247,0.06252110002340927
248,0.24995440249178505
249,0.31202413188730566
250,0.0
251,0.05987414551291398
252,0.4100996973551606
253,0.0
254,0.10409469838666054
255,0.0
256,0.09057792376587087
257,0.006866742859634572
258,0.8376780818985402
259,0.0
260,0.0
261,0.0
262,0.03787638763307703
263,0.0705241588115486
264,0.04049454674237607
265,0.0
266,0.07962082338319922
267,0.0
268,0.07353448842252444
269,0.012293633437058936
270,0.07443247195510569
271,0.0
272,0.0
273,0.17644623800887713
274,0.10123381237368724
275,0.033632565597316116
276,0.0
277,0.0
278,0.19907068701982758
279,0.0
280,0.0
281,0.0
282,0.09270679095823636
283,0.10039319612630136
284,0.07526538005229332
285,0.051334610327526516
286,0.09080241166625914
287,0.04666186517667464
