flt,act_rate
0,0.0746515542268753
1,0.045040350407361984
2,0.02877570316195488
3,0.0023188942577689886
4,0.027395622804760933
5,0.009613050147891045
6,0.10295955091714859
7,0.0198194719851017
8,0.0
9,0.014382087625563145
10,0.03231754153966904
11,0.03408593684434891
12,0.0
13,0.09257042407989502
14,0.0
15,0.00563901336863637
16,0.021688584238290787
17,0.11710307747125626
18,0.04067071154713631
19,0.04236023873090744
20,0.0
21,0.012311918660998344
22,0.10600028932094574
23,0.023845013231039047
24,0.020091475918889046
25,0.1325421780347824
26,0.05880003795027733
27,0.07449439913034439
28,0.02265993319451809
29,0.09083189070224762
30,0.07119158655405045
31,0.06278206408023834
32,0.051949065178632736
33,0.029983703047037125
34,0.010625052265822887
35,0.024655073881149292
36,0.0936727523803711
37,0.0
38,0.03223801404237747
39,0.09749829769134521
40,0.035349391400814056
41,0.010978720150887966
42,0.056921858340501785
43,0.18581542372703552
44,0.012117457576096058
45,0.052136264741420746
46,0.014416907913982868
47,0.0238911472260952
48,0.008316583931446075
49,0.3296431005001068
50,0.16176684200763702
51,0.11022036522626877
52,0.04265322908759117
53,0.0
54,0.0
55,0.04586542025208473
56,0.019896144047379494
57,0.05385145545005798
58,0.012089082039892673
59,0.0
60,0.047612179070711136
61,0.0031578110065311193
62,0.1105969101190567
63,0.004235171712934971
64,0.014701384119689465
65,0.1502736657857895
66,0.0
67,0.24258054792881012
68,0.0
69,0.0173474308103323
70,0.0
71,0.03250151500105858
72,0.0840342566370964
73,0.07635397464036942
74,0.08770804852247238
75,0.0
76,0.02392755262553692
77,0.05296872928738594
78,0.03630637750029564
79,0.016529465094208717
80,0.06913214921951294
81,0.1060849279165268
82,0.041245196014642715
83,0.06443578749895096
84,0.026943163946270943
85,0.0036864636931568384
86,0.01573370024561882
87,0.003563353093340993
88,0.17231105268001556
89,0.0
90,0.10117852687835693
91,0.024566831067204475
92,0.009649595245718956
93,0.06273777782917023
94,0.033785637468099594
95,0.04087737575173378
96,0.17401890456676483
97,0.0
98,0.04678796976804733
99,0.07095152139663696
100,0.10468398034572601
101,0.07111889868974686
102,0.0
103,0.018817951902747154
104,0.04685315489768982
105,0.09263163059949875
106,0.03351635858416557
107,0.06014394015073776
108,0.04193460941314697
109,0.03600872680544853
110,0.018246477469801903
111,0.0
112,0.0
113,0.06143573299050331
114,0.030784858390688896
115,0.048756591975688934
116,0.10076244920492172
117,0.0
118,0.0
119,0.01646612398326397
120,0.010985108092427254
121,0.06507359445095062
122,0.009411719627678394
123,0.18300482630729675
124,0.06457149982452393
125,0.07375422865152359
126,0.015643607825040817
127,0.06304637342691422
